Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-08 13:00:00,India,Western India,IN-WE,706.44,765.24,6.19,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 14:00:00,India,Western India,IN-WE,704.54,763.26,6.43,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 15:00:00,India,Western India,IN-WE,702.48,761.05,6.71,4.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 16:00:00,India,Western India,IN-WE,702.04,760.55,6.78,4.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 17:00:00,India,Western India,IN-WE,700.12,758.48,7.04,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 18:00:00,India,Western India,IN-WE,700.44,758.57,7.11,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 19:00:00,India,Western India,IN-WE,714.44,773.15,5.29,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 20:00:00,India,Western India,IN-WE,714.05,772.74,5.34,2.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 21:00:00,India,Western India,IN-WE,712.96,771.59,5.49,2.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 22:00:00,India,Western India,IN-WE,712.92,771.54,5.49,2.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 23:00:00,India,Western India,IN-WE,714.42,773.12,5.29,2.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 00:00:00,India,Western India,IN-WE,715.99,774.8,5.09,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 01:00:00,India,Western India,IN-WE,716.6,775.45,5.01,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 02:00:00,India,Western India,IN-WE,717.03,775.95,4.95,2.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 03:00:00,India,Western India,IN-WE,716.28,775.24,5.05,2.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 04:00:00,India,Western India,IN-WE,716.57,775.56,5.01,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 05:00:00,India,Western India,IN-WE,715.79,774.75,5.11,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 06:00:00,India,Western India,IN-WE,698.4,757.07,7.39,5.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 07:00:00,India,Western India,IN-WE,678.79,736.89,9.98,7.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 08:00:00,India,Western India,IN-WE,678.55,736.58,10.02,7.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 09:00:00,India,Western India,IN-WE,677.88,735.85,10.11,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 10:00:00,India,Western India,IN-WE,676.05,733.95,10.35,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 11:00:00,India,Western India,IN-WE,679.02,737.0,9.95,7.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 12:00:00,India,Western India,IN-WE,698.76,757.15,7.32,5.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 13:00:00,India,Western India,IN-WE,705.22,763.8,6.45,4.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 14:00:00,India,Western India,IN-WE,703.28,761.79,6.69,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 15:00:00,India,Western India,IN-WE,701.13,759.5,6.98,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 16:00:00,India,Western India,IN-WE,700.3,758.6,7.09,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 17:00:00,India,Western India,IN-WE,699.32,757.52,7.23,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 18:00:00,India,Western India,IN-WE,702.5,760.74,6.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 19:00:00,India,Western India,IN-WE,713.65,772.33,5.39,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 20:00:00,India,Western India,IN-WE,713.2,771.87,5.45,2.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 21:00:00,India,Western India,IN-WE,712.09,770.69,5.6,2.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 22:00:00,India,Western India,IN-WE,712.09,770.7,5.6,2.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 23:00:00,India,Western India,IN-WE,714.39,773.12,5.29,2.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 00:00:00,India,Western India,IN-WE,717.21,776.09,4.91,2.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 01:00:00,India,Western India,IN-WE,720.29,779.36,4.5,1.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 02:00:00,India,Western India,IN-WE,719.67,778.74,4.59,2.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 03:00:00,India,Western India,IN-WE,718.93,778.04,4.68,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 04:00:00,India,Western India,IN-WE,719.99,779.18,4.54,2.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 05:00:00,India,Western India,IN-WE,719.54,778.72,4.6,2.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 06:00:00,India,Western India,IN-WE,705.28,764.17,6.48,4.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 07:00:00,India,Western India,IN-WE,687.89,746.26,8.78,6.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 08:00:00,India,Western India,IN-WE,685.91,744.2,9.05,6.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 09:00:00,India,Western India,IN-WE,683.29,741.46,9.4,7.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 10:00:00,India,Western India,IN-WE,681.52,739.61,9.64,7.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 11:00:00,India,Western India,IN-WE,684.45,742.65,9.24,7.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 12:00:00,India,Western India,IN-WE,701.65,760.2,6.94,4.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 13:00:00,India,Western India,IN-WE,706.91,765.57,6.23,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 14:00:00,India,Western India,IN-WE,705.07,763.66,6.47,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 15:00:00,India,Western India,IN-WE,703.98,762.5,6.61,4.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 16:00:00,India,Western India,IN-WE,703.58,762.05,6.67,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 17:00:00,India,Western India,IN-WE,702.56,760.93,6.81,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 18:00:00,India,Western India,IN-WE,707.3,765.67,6.3,3.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 19:00:00,India,Western India,IN-WE,718.36,777.15,4.88,2.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 20:00:00,India,Western India,IN-WE,717.2,775.93,5.03,2.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 21:00:00,India,Western India,IN-WE,717.49,776.22,4.99,2.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 22:00:00,India,Western India,IN-WE,717.65,776.39,4.97,2.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 23:00:00,India,Western India,IN-WE,717.92,776.67,4.94,2.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 00:00:00,India,Western India,IN-WE,719.19,778.03,4.77,2.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 01:00:00,India,Western India,IN-WE,721.89,780.91,4.41,2.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 02:00:00,India,Western India,IN-WE,721.53,780.57,4.46,2.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 03:00:00,India,Western India,IN-WE,720.3,779.34,4.62,2.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 04:00:00,India,Western India,IN-WE,721.12,780.22,4.51,2.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 05:00:00,India,Western India,IN-WE,720.5,779.58,4.59,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 06:00:00,India,Western India,IN-WE,707.9,766.79,6.24,4.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 07:00:00,India,Western India,IN-WE,692.76,751.24,8.23,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 08:00:00,India,Western India,IN-WE,692.98,751.43,8.21,6.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 09:00:00,India,Western India,IN-WE,691.68,750.05,8.39,6.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 10:00:00,India,Western India,IN-WE,689.4,747.67,8.69,6.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 11:00:00,India,Western India,IN-WE,690.71,749.01,8.51,6.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 12:00:00,India,Western India,IN-WE,707.32,766.01,6.28,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 13:00:00,India,Western India,IN-WE,711.61,770.43,5.69,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 14:00:00,India,Western India,IN-WE,709.91,768.67,5.91,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 15:00:00,India,Western India,IN-WE,708.35,767.0,6.12,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 16:00:00,India,Western India,IN-WE,707.22,765.77,6.27,3.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 17:00:00,India,Western India,IN-WE,705.5,763.91,6.51,3.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 18:00:00,India,Western India,IN-WE,706.34,764.84,6.3,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 19:00:00,India,Western India,IN-WE,716.41,775.31,5.0,2.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 20:00:00,India,Western India,IN-WE,716.31,775.2,5.01,2.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 21:00:00,India,Western India,IN-WE,716.28,775.17,5.01,2.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 22:00:00,India,Western India,IN-WE,715.84,774.7,5.07,2.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 23:00:00,India,Western India,IN-WE,716.27,775.16,5.01,2.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 00:00:00,India,Western India,IN-WE,717.12,776.07,4.9,2.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 01:00:00,India,Western India,IN-WE,719.58,778.69,4.57,2.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 02:00:00,India,Western India,IN-WE,719.29,778.42,4.61,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 03:00:00,India,Western India,IN-WE,718.32,777.47,4.74,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 04:00:00,India,Western India,IN-WE,719.42,778.65,4.6,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 05:00:00,India,Western India,IN-WE,719.45,778.7,4.59,2.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 06:00:00,India,Western India,IN-WE,708.42,767.52,6.03,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 07:00:00,India,Western India,IN-WE,694.42,753.16,7.87,6.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 08:00:00,India,Western India,IN-WE,694.31,753.01,7.9,6.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 09:00:00,India,Western India,IN-WE,693.16,751.76,8.06,6.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 10:00:00,India,Western India,IN-WE,691.38,749.9,8.3,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 11:00:00,India,Western India,IN-WE,691.7,750.22,8.25,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 12:00:00,India,Western India,IN-WE,706.29,765.12,6.29,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 13:00:00,India,Western India,IN-WE,711.09,770.06,5.64,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 14:00:00,India,Western India,IN-WE,709.95,768.9,5.78,3.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 15:00:00,India,Western India,IN-WE,708.59,767.45,5.96,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 16:00:00,India,Western India,IN-WE,706.97,765.69,6.19,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 17:00:00,India,Western India,IN-WE,705.0,763.56,6.46,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 18:00:00,India,Western India,IN-WE,704.96,763.37,6.5,3.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 19:00:00,India,Western India,IN-WE,714.59,773.36,5.25,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 20:00:00,India,Western India,IN-WE,714.16,772.9,5.31,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 21:00:00,India,Western India,IN-WE,713.89,772.62,5.35,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 22:00:00,India,Western India,IN-WE,714.04,772.78,5.33,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 23:00:00,India,Western India,IN-WE,715.01,773.81,5.2,2.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 00:00:00,India,Western India,IN-WE,716.68,775.58,4.98,2.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 01:00:00,India,Western India,IN-WE,717.9,776.88,4.82,2.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 02:00:00,India,Western India,IN-WE,718.07,777.11,4.79,2.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 03:00:00,India,Western India,IN-WE,717.64,776.73,4.85,2.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 04:00:00,India,Western India,IN-WE,718.33,777.48,4.76,2.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 05:00:00,India,Western India,IN-WE,717.67,776.79,4.85,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 06:00:00,India,Western India,IN-WE,706.39,765.36,6.32,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 07:00:00,India,Western India,IN-WE,692.59,751.2,8.14,6.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 08:00:00,India,Western India,IN-WE,692.98,751.54,8.1,6.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 09:00:00,India,Western India,IN-WE,691.04,749.47,8.36,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 10:00:00,India,Western India,IN-WE,688.54,746.87,8.7,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 11:00:00,India,Western India,IN-WE,689.6,747.96,8.55,6.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 12:00:00,India,Western India,IN-WE,702.75,761.36,6.79,4.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 13:00:00,India,Western India,IN-WE,708.68,767.41,6.0,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 14:00:00,India,Western India,IN-WE,707.93,766.66,6.09,3.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 15:00:00,India,Western India,IN-WE,707.42,766.13,6.15,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 16:00:00,India,Western India,IN-WE,707.39,766.07,6.16,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 17:00:00,India,Western India,IN-WE,706.79,765.4,6.25,3.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 18:00:00,India,Western India,IN-WE,714.04,772.45,5.66,3.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 19:00:00,India,Western India,IN-WE,724.73,783.53,4.3,2.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 20:00:00,India,Western India,IN-WE,724.5,783.28,4.33,2.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 21:00:00,India,Western India,IN-WE,724.41,783.18,4.34,2.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 22:00:00,India,Western India,IN-WE,724.89,783.69,4.28,2.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 23:00:00,India,Western India,IN-WE,725.38,784.21,4.21,2.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 00:00:00,India,Western India,IN-WE,726.29,785.18,4.09,2.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 01:00:00,India,Western India,IN-WE,727.22,786.17,3.97,2.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 02:00:00,India,Western India,IN-WE,726.97,785.95,4.0,2.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 03:00:00,India,Western India,IN-WE,725.16,784.12,4.24,2.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 04:00:00,India,Western India,IN-WE,724.91,783.88,4.27,2.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 05:00:00,India,Western India,IN-WE,724.88,783.85,4.28,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 06:00:00,India,Western India,IN-WE,711.62,770.35,6.0,4.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 07:00:00,India,Western India,IN-WE,695.65,753.97,8.09,6.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 08:00:00,India,Western India,IN-WE,692.81,751.01,8.47,6.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 09:00:00,India,Western India,IN-WE,690.86,748.96,8.73,7.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 10:00:00,India,Western India,IN-WE,688.86,746.86,8.99,7.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 11:00:00,India,Western India,IN-WE,689.65,747.68,8.88,7.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 12:00:00,India,Western India,IN-WE,708.03,766.47,6.43,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 13:00:00,India,Western India,IN-WE,714.44,773.03,5.57,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 14:00:00,India,Western India,IN-WE,713.34,771.92,5.7,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 15:00:00,India,Western India,IN-WE,711.82,770.3,5.9,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 16:00:00,India,Western India,IN-WE,711.15,769.54,6.0,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 17:00:00,India,Western India,IN-WE,709.83,768.09,6.19,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 18:00:00,India,Western India,IN-WE,709.46,767.99,6.02,3.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 19:00:00,India,Western India,IN-WE,721.03,780.01,4.54,2.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 20:00:00,India,Western India,IN-WE,720.95,779.93,4.55,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 21:00:00,India,Western India,IN-WE,721.33,780.34,4.5,2.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 22:00:00,India,Western India,IN-WE,720.93,779.91,4.55,2.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 23:00:00,India,Western India,IN-WE,721.59,780.61,4.46,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 00:00:00,India,Western India,IN-WE,723.17,782.29,4.25,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 01:00:00,India,Western India,IN-WE,723.72,782.88,4.18,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 02:00:00,India,Western India,IN-WE,723.14,782.31,4.26,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 03:00:00,India,Western India,IN-WE,721.78,780.95,4.44,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 04:00:00,India,Western India,IN-WE,722.8,782.05,4.3,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 05:00:00,India,Western India,IN-WE,723.48,782.77,4.21,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 06:00:00,India,Western India,IN-WE,712.25,771.35,5.67,4.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 07:00:00,India,Western India,IN-WE,700.79,759.62,7.17,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 08:00:00,India,Western India,IN-WE,700.23,759.03,7.24,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 09:00:00,India,Western India,IN-WE,696.84,755.5,7.7,6.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 10:00:00,India,Western India,IN-WE,691.56,750.0,8.4,6.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 11:00:00,India,Western India,IN-WE,688.91,747.2,8.75,6.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 12:00:00,India,Western India,IN-WE,698.72,757.09,7.44,5.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 13:00:00,India,Western India,IN-WE,708.16,766.68,6.19,4.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 14:00:00,India,Western India,IN-WE,710.23,768.89,5.91,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
