Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-08-24 18:00:00,India,Western India,IN-WE,648.46,703.53,14.27,11.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 19:00:00,India,Western India,IN-WE,650.37,705.48,14.02,10.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 20:00:00,India,Western India,IN-WE,649.91,705.0,14.08,10.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 21:00:00,India,Western India,IN-WE,648.78,703.82,14.23,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 22:00:00,India,Western India,IN-WE,650.2,705.3,14.05,10.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 23:00:00,India,Western India,IN-WE,655.13,710.44,13.4,10.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 00:00:00,India,Western India,IN-WE,659.82,715.35,12.79,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 01:00:00,India,Western India,IN-WE,661.62,717.24,12.56,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 02:00:00,India,Western India,IN-WE,655.93,711.42,13.3,10.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 03:00:00,India,Western India,IN-WE,651.07,706.45,13.94,11.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 04:00:00,India,Western India,IN-WE,649.1,704.43,14.2,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 05:00:00,India,Western India,IN-WE,647.75,703.04,14.38,11.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 06:00:00,India,Western India,IN-WE,640.11,695.21,15.38,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 07:00:00,India,Western India,IN-WE,637.79,692.82,15.68,12.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 08:00:00,India,Western India,IN-WE,640.39,695.48,15.34,12.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 09:00:00,India,Western India,IN-WE,640.81,695.92,15.28,12.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 10:00:00,India,Western India,IN-WE,642.69,697.86,15.04,12.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 11:00:00,India,Western India,IN-WE,645.42,700.66,14.68,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 12:00:00,India,Western India,IN-WE,644.22,699.38,14.83,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 13:00:00,India,Western India,IN-WE,648.49,703.69,14.25,11.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 14:00:00,India,Western India,IN-WE,646.1,701.18,14.55,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 15:00:00,India,Western India,IN-WE,644.54,699.57,14.76,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 16:00:00,India,Western India,IN-WE,643.29,698.27,14.92,12.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 17:00:00,India,Western India,IN-WE,639.69,694.53,15.38,12.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 18:00:00,India,Western India,IN-WE,649.7,704.72,14.19,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 19:00:00,India,Western India,IN-WE,650.96,706.01,14.03,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 20:00:00,India,Western India,IN-WE,649.95,704.94,14.16,11.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 21:00:00,India,Western India,IN-WE,650.31,705.31,14.12,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 22:00:00,India,Western India,IN-WE,650.94,705.97,14.03,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 23:00:00,India,Western India,IN-WE,654.38,709.56,13.59,10.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 00:00:00,India,Western India,IN-WE,658.72,714.11,13.02,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 01:00:00,India,Western India,IN-WE,658.38,713.78,13.07,10.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 02:00:00,India,Western India,IN-WE,655.83,711.21,13.4,10.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 03:00:00,India,Western India,IN-WE,652.28,707.59,13.87,11.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 04:00:00,India,Western India,IN-WE,651.37,706.67,13.99,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 05:00:00,India,Western India,IN-WE,650.66,705.94,14.08,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 06:00:00,India,Western India,IN-WE,643.2,698.32,15.06,12.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 07:00:00,India,Western India,IN-WE,641.19,696.25,15.32,12.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 08:00:00,India,Western India,IN-WE,642.14,697.21,15.19,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 09:00:00,India,Western India,IN-WE,628.59,683.24,16.95,14.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 10:00:00,India,Western India,IN-WE,628.27,682.91,17.0,14.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 11:00:00,India,Western India,IN-WE,635.0,689.85,16.12,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 12:00:00,India,Western India,IN-WE,640.41,695.42,15.41,12.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 13:00:00,India,Western India,IN-WE,649.14,704.27,14.26,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 14:00:00,India,Western India,IN-WE,652.44,707.67,13.83,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 15:00:00,India,Western India,IN-WE,654.45,709.73,13.57,10.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 16:00:00,India,Western India,IN-WE,655.74,711.06,13.4,10.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 17:00:00,India,Western India,IN-WE,654.69,709.98,13.54,10.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 18:00:00,India,Western India,IN-WE,656.38,711.64,13.36,10.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 19:00:00,India,Western India,IN-WE,655.19,710.39,13.52,10.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 20:00:00,India,Western India,IN-WE,654.43,709.59,13.61,10.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 21:00:00,India,Western India,IN-WE,654.09,709.23,13.66,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 22:00:00,India,Western India,IN-WE,655.01,710.19,13.54,10.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 23:00:00,India,Western India,IN-WE,660.79,716.23,12.79,9.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 00:00:00,India,Western India,IN-WE,667.87,723.59,11.87,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 01:00:00,India,Western India,IN-WE,668.02,723.76,11.85,9.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 02:00:00,India,Western India,IN-WE,661.6,717.19,12.69,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 03:00:00,India,Western India,IN-WE,654.16,709.54,13.66,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 04:00:00,India,Western India,IN-WE,649.14,704.37,14.32,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 05:00:00,India,Western India,IN-WE,645.78,700.91,14.76,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 06:00:00,India,Western India,IN-WE,640.84,695.8,15.4,12.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 07:00:00,India,Western India,IN-WE,640.67,695.61,15.42,12.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 08:00:00,India,Western India,IN-WE,641.0,695.94,15.38,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 09:00:00,India,Western India,IN-WE,640.32,695.27,15.47,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 10:00:00,India,Western India,IN-WE,642.72,697.75,15.15,12.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 11:00:00,India,Western India,IN-WE,644.85,699.96,14.87,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 12:00:00,India,Western India,IN-WE,643.67,698.72,15.02,12.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 13:00:00,India,Western India,IN-WE,647.8,702.83,14.46,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 14:00:00,India,Western India,IN-WE,644.1,698.97,14.93,12.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 15:00:00,India,Western India,IN-WE,644.36,699.24,14.9,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 16:00:00,India,Western India,IN-WE,641.11,695.87,15.32,12.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 17:00:00,India,Western India,IN-WE,640.15,694.87,15.44,12.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 18:00:00,India,Western India,IN-WE,657.33,712.41,13.37,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 19:00:00,India,Western India,IN-WE,656.75,711.79,13.45,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 20:00:00,India,Western India,IN-WE,667.77,723.23,12.03,9.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 21:00:00,India,Western India,IN-WE,667.67,723.11,12.04,9.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 22:00:00,India,Western India,IN-WE,667.8,723.25,12.03,9.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 23:00:00,India,Western India,IN-WE,668.28,723.77,11.96,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 00:00:00,India,Western India,IN-WE,668.2,723.68,11.97,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 01:00:00,India,Western India,IN-WE,667.99,723.47,12.0,9.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 02:00:00,India,Western India,IN-WE,665.86,721.31,12.28,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 03:00:00,India,Western India,IN-WE,665.34,720.79,12.35,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 04:00:00,India,Western India,IN-WE,664.93,720.37,12.4,9.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 05:00:00,India,Western India,IN-WE,664.54,719.96,12.46,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 06:00:00,India,Western India,IN-WE,663.77,719.15,12.56,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 07:00:00,India,Western India,IN-WE,663.22,718.57,12.63,9.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 08:00:00,India,Western India,IN-WE,663.47,718.83,12.6,9.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 09:00:00,India,Western India,IN-WE,663.6,718.96,12.58,9.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 10:00:00,India,Western India,IN-WE,663.95,719.33,12.53,9.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 11:00:00,India,Western India,IN-WE,664.68,720.09,12.44,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 12:00:00,India,Western India,IN-WE,666.03,721.48,12.26,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 13:00:00,India,Western India,IN-WE,669.0,724.54,11.87,9.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 14:00:00,India,Western India,IN-WE,668.76,724.28,11.9,9.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 15:00:00,India,Western India,IN-WE,668.46,723.96,11.94,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 16:00:00,India,Western India,IN-WE,668.23,723.72,11.97,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 17:00:00,India,Western India,IN-WE,667.94,723.41,12.01,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 18:00:00,India,Western India,IN-WE,661.15,716.54,12.78,10.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 19:00:00,India,Western India,IN-WE,659.49,714.8,12.99,10.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 20:00:00,India,Western India,IN-WE,659.91,715.25,12.94,10.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 21:00:00,India,Western India,IN-WE,658.63,713.92,13.1,10.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 22:00:00,India,Western India,IN-WE,658.9,714.19,13.07,10.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 23:00:00,India,Western India,IN-WE,659.43,714.74,13.0,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 00:00:00,India,Western India,IN-WE,657.34,712.58,13.27,10.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 01:00:00,India,Western India,IN-WE,655.68,710.9,13.49,10.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 02:00:00,India,Western India,IN-WE,647.44,702.48,14.57,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 03:00:00,India,Western India,IN-WE,645.42,700.42,14.84,12.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 04:00:00,India,Western India,IN-WE,649.89,705.03,14.25,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 05:00:00,India,Western India,IN-WE,655.03,710.34,13.58,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 06:00:00,India,Western India,IN-WE,643.81,698.87,15.04,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 07:00:00,India,Western India,IN-WE,641.58,696.58,15.33,12.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 08:00:00,India,Western India,IN-WE,642.68,697.7,15.19,12.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 09:00:00,India,Western India,IN-WE,643.19,698.22,15.12,12.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 10:00:00,India,Western India,IN-WE,646.31,701.42,14.71,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 11:00:00,India,Western India,IN-WE,643.79,698.84,15.04,12.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 12:00:00,India,Western India,IN-WE,644.41,699.44,14.95,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 13:00:00,India,Western India,IN-WE,650.86,705.94,14.09,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 14:00:00,India,Western India,IN-WE,648.39,703.35,14.4,11.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 15:00:00,India,Western India,IN-WE,646.52,701.42,14.64,12.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 16:00:00,India,Western India,IN-WE,644.52,699.37,14.9,12.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 17:00:00,India,Western India,IN-WE,641.31,696.07,15.31,12.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 18:00:00,India,Western India,IN-WE,659.3,714.74,12.95,10.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 19:00:00,India,Western India,IN-WE,662.09,717.61,12.6,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 20:00:00,India,Western India,IN-WE,661.88,717.39,12.63,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 21:00:00,India,Western India,IN-WE,661.24,716.72,12.71,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 22:00:00,India,Western India,IN-WE,661.89,717.4,12.62,9.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 23:00:00,India,Western India,IN-WE,664.64,720.28,12.27,9.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 00:00:00,India,Western India,IN-WE,668.44,724.24,11.77,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 01:00:00,India,Western India,IN-WE,669.89,725.76,11.59,8.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 02:00:00,India,Western India,IN-WE,668.13,723.98,11.82,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 03:00:00,India,Western India,IN-WE,667.63,723.49,11.88,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 04:00:00,India,Western India,IN-WE,664.21,719.99,12.33,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 05:00:00,India,Western India,IN-WE,661.91,717.63,12.63,10.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 06:00:00,India,Western India,IN-WE,638.62,693.74,15.65,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 07:00:00,India,Western India,IN-WE,638.68,693.8,15.65,13.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 08:00:00,India,Western India,IN-WE,640.68,695.85,15.39,13.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 09:00:00,India,Western India,IN-WE,642.34,697.56,15.17,12.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 10:00:00,India,Western India,IN-WE,643.49,698.76,15.02,12.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 11:00:00,India,Western India,IN-WE,643.75,699.02,14.98,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 12:00:00,India,Western India,IN-WE,645.33,700.59,14.77,12.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 13:00:00,India,Western India,IN-WE,653.56,708.9,13.68,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 14:00:00,India,Western India,IN-WE,652.03,707.29,13.87,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 15:00:00,India,Western India,IN-WE,650.25,705.44,14.1,11.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 16:00:00,India,Western India,IN-WE,649.37,704.53,14.21,11.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 17:00:00,India,Western India,IN-WE,647.13,702.2,14.5,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 18:00:00,India,Western India,IN-WE,660.07,715.5,12.9,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 19:00:00,India,Western India,IN-WE,662.49,718.0,12.59,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 20:00:00,India,Western India,IN-WE,663.59,719.13,12.45,9.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 21:00:00,India,Western India,IN-WE,663.88,719.43,12.42,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 22:00:00,India,Western India,IN-WE,664.98,720.58,12.27,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-30 23:00:00,India,Western India,IN-WE,667.3,722.99,11.97,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 00:00:00,India,Western India,IN-WE,670.95,726.8,11.5,8.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 01:00:00,India,Western India,IN-WE,672.51,728.41,11.3,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 02:00:00,India,Western India,IN-WE,666.76,722.53,12.05,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 03:00:00,India,Western India,IN-WE,665.42,721.17,12.23,9.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 04:00:00,India,Western India,IN-WE,662.48,718.17,12.61,10.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 05:00:00,India,Western India,IN-WE,658.81,714.4,13.09,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 06:00:00,India,Western India,IN-WE,640.6,695.71,15.45,12.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 07:00:00,India,Western India,IN-WE,638.44,693.47,15.73,13.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 08:00:00,India,Western India,IN-WE,638.98,694.04,15.66,13.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 09:00:00,India,Western India,IN-WE,639.43,694.51,15.6,13.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 10:00:00,India,Western India,IN-WE,638.44,693.51,15.73,13.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 11:00:00,India,Western India,IN-WE,637.88,692.91,15.8,13.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 12:00:00,India,Western India,IN-WE,640.66,695.69,15.43,13.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 13:00:00,India,Western India,IN-WE,651.65,706.85,13.97,11.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 14:00:00,India,Western India,IN-WE,649.76,704.88,14.21,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-31 15:00:00,India,Western India,IN-WE,647.29,702.33,14.53,12.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
