Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-09-22 01:00:00,India,Western India,IN-WE,667.64,725.03,10.74,6.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 02:00:00,India,Western India,IN-WE,666.67,724.11,10.87,6.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 03:00:00,India,Western India,IN-WE,667.31,724.83,10.79,7.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 04:00:00,India,Western India,IN-WE,667.68,725.23,10.74,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 05:00:00,India,Western India,IN-WE,667.49,725.03,10.76,7.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 06:00:00,India,Western India,IN-WE,654.36,711.62,12.54,9.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 07:00:00,India,Western India,IN-WE,637.19,693.87,14.85,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 08:00:00,India,Western India,IN-WE,636.84,693.51,14.9,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 09:00:00,India,Western India,IN-WE,636.27,692.91,14.98,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 10:00:00,India,Western India,IN-WE,635.3,691.89,15.11,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 11:00:00,India,Western India,IN-WE,636.89,693.51,14.89,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 12:00:00,India,Western India,IN-WE,644.29,701.07,13.89,10.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 13:00:00,India,Western India,IN-WE,655.8,712.8,12.35,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 14:00:00,India,Western India,IN-WE,654.25,711.2,12.55,9.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 15:00:00,India,Western India,IN-WE,653.05,709.96,12.7,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 16:00:00,India,Western India,IN-WE,652.55,709.44,12.77,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 17:00:00,India,Western India,IN-WE,652.44,709.33,12.78,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 18:00:00,India,Western India,IN-WE,650.16,705.92,13.67,9.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 19:00:00,India,Western India,IN-WE,664.93,721.29,11.7,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 20:00:00,India,Western India,IN-WE,664.2,720.51,11.79,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 21:00:00,India,Western India,IN-WE,663.41,719.67,11.9,7.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 22:00:00,India,Western India,IN-WE,663.54,719.81,11.88,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-22 23:00:00,India,Western India,IN-WE,664.09,720.4,11.81,7.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 00:00:00,India,Western India,IN-WE,664.05,720.35,11.81,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 01:00:00,India,Western India,IN-WE,664.8,721.16,11.71,7.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 02:00:00,India,Western India,IN-WE,664.5,720.95,11.75,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 03:00:00,India,Western India,IN-WE,665.37,721.91,11.64,7.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 04:00:00,India,Western India,IN-WE,664.84,721.38,11.71,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 05:00:00,India,Western India,IN-WE,662.4,718.88,12.03,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 06:00:00,India,Western India,IN-WE,652.68,708.91,13.34,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 07:00:00,India,Western India,IN-WE,642.29,698.18,14.72,11.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 08:00:00,India,Western India,IN-WE,642.03,697.93,14.75,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 09:00:00,India,Western India,IN-WE,640.61,696.47,14.94,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 10:00:00,India,Western India,IN-WE,637.79,693.57,15.32,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 11:00:00,India,Western India,IN-WE,636.25,691.97,15.53,12.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 12:00:00,India,Western India,IN-WE,642.9,698.73,14.64,11.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 13:00:00,India,Western India,IN-WE,654.08,710.09,13.15,9.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 14:00:00,India,Western India,IN-WE,652.06,708.0,13.42,10.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 15:00:00,India,Western India,IN-WE,650.73,706.63,13.6,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 16:00:00,India,Western India,IN-WE,650.24,706.11,13.66,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 17:00:00,India,Western India,IN-WE,650.77,706.67,13.59,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 18:00:00,India,Western India,IN-WE,650.45,705.87,13.88,9.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 19:00:00,India,Western India,IN-WE,663.25,719.11,12.21,8.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 20:00:00,India,Western India,IN-WE,663.27,719.11,12.21,7.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 21:00:00,India,Western India,IN-WE,663.28,719.12,12.21,7.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 22:00:00,India,Western India,IN-WE,663.57,719.43,12.17,7.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-23 23:00:00,India,Western India,IN-WE,663.71,719.58,12.15,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 00:00:00,India,Western India,IN-WE,662.42,718.2,12.32,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 01:00:00,India,Western India,IN-WE,662.74,718.55,12.28,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 02:00:00,India,Western India,IN-WE,661.39,717.23,12.46,8.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 03:00:00,India,Western India,IN-WE,662.39,718.32,12.32,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 04:00:00,India,Western India,IN-WE,661.04,717.0,12.5,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 05:00:00,India,Western India,IN-WE,655.67,711.5,13.21,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 06:00:00,India,Western India,IN-WE,650.44,706.14,13.9,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 07:00:00,India,Western India,IN-WE,647.3,702.91,14.31,10.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 08:00:00,India,Western India,IN-WE,646.7,702.29,14.39,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 09:00:00,India,Western India,IN-WE,645.24,700.79,14.58,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 10:00:00,India,Western India,IN-WE,641.56,697.02,15.07,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 11:00:00,India,Western India,IN-WE,638.24,693.62,15.51,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 12:00:00,India,Western India,IN-WE,642.3,697.74,14.97,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 13:00:00,India,Western India,IN-WE,652.01,707.59,13.67,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 14:00:00,India,Western India,IN-WE,650.8,706.35,13.83,10.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 15:00:00,India,Western India,IN-WE,650.05,705.57,13.93,10.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 16:00:00,India,Western India,IN-WE,650.07,705.6,13.93,10.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 17:00:00,India,Western India,IN-WE,650.44,705.99,13.88,10.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 18:00:00,India,Western India,IN-WE,653.73,709.56,13.27,9.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 19:00:00,India,Western India,IN-WE,661.89,717.98,12.19,8.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 20:00:00,India,Western India,IN-WE,661.55,717.61,12.24,8.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 21:00:00,India,Western India,IN-WE,661.18,717.22,12.29,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 22:00:00,India,Western India,IN-WE,661.4,717.45,12.26,8.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-24 23:00:00,India,Western India,IN-WE,663.54,719.71,11.97,7.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 00:00:00,India,Western India,IN-WE,665.42,721.69,11.72,7.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 01:00:00,India,Western India,IN-WE,666.23,722.55,11.61,7.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 02:00:00,India,Western India,IN-WE,664.62,720.94,11.83,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 03:00:00,India,Western India,IN-WE,664.83,721.19,11.8,7.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 04:00:00,India,Western India,IN-WE,663.24,719.61,12.01,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 05:00:00,India,Western India,IN-WE,658.07,714.32,12.7,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 06:00:00,India,Western India,IN-WE,649.32,705.38,13.86,10.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 07:00:00,India,Western India,IN-WE,640.92,696.73,14.98,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 08:00:00,India,Western India,IN-WE,640.74,696.54,15.0,11.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 09:00:00,India,Western India,IN-WE,640.97,696.78,14.97,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 10:00:00,India,Western India,IN-WE,639.5,695.26,15.17,11.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 11:00:00,India,Western India,IN-WE,638.53,694.25,15.3,12.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 12:00:00,India,Western India,IN-WE,645.19,701.05,14.41,11.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 13:00:00,India,Western India,IN-WE,655.04,711.07,13.1,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 14:00:00,India,Western India,IN-WE,653.21,709.16,13.34,10.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 15:00:00,India,Western India,IN-WE,652.1,708.0,13.49,10.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 16:00:00,India,Western India,IN-WE,652.03,707.94,13.5,10.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 17:00:00,India,Western India,IN-WE,652.04,707.97,13.5,10.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 18:00:00,India,Western India,IN-WE,656.93,713.05,12.79,9.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 19:00:00,India,Western India,IN-WE,667.04,723.48,11.45,7.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 20:00:00,India,Western India,IN-WE,667.45,723.92,11.39,7.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 21:00:00,India,Western India,IN-WE,667.21,723.66,11.42,7.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 22:00:00,India,Western India,IN-WE,667.28,723.74,11.41,7.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-25 23:00:00,India,Western India,IN-WE,667.47,723.94,11.39,7.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 00:00:00,India,Western India,IN-WE,667.9,724.4,11.33,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 01:00:00,India,Western India,IN-WE,668.26,724.78,11.29,7.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 02:00:00,India,Western India,IN-WE,667.08,723.63,11.44,7.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 03:00:00,India,Western India,IN-WE,667.68,724.3,11.36,7.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 04:00:00,India,Western India,IN-WE,666.18,722.8,11.56,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 05:00:00,India,Western India,IN-WE,662.2,718.73,12.09,8.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 06:00:00,India,Western India,IN-WE,655.69,712.1,12.96,9.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 07:00:00,India,Western India,IN-WE,647.99,704.2,13.98,10.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 08:00:00,India,Western India,IN-WE,647.95,704.15,13.98,10.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 09:00:00,India,Western India,IN-WE,647.94,704.14,13.99,10.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 10:00:00,India,Western India,IN-WE,647.08,703.23,14.1,10.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 11:00:00,India,Western India,IN-WE,647.8,703.96,14.01,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 12:00:00,India,Western India,IN-WE,653.67,709.97,13.22,10.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 13:00:00,India,Western India,IN-WE,661.51,717.97,12.18,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 14:00:00,India,Western India,IN-WE,659.3,715.68,12.47,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 15:00:00,India,Western India,IN-WE,657.91,714.25,12.65,9.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 16:00:00,India,Western India,IN-WE,656.69,712.97,12.82,9.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 17:00:00,India,Western India,IN-WE,656.76,713.06,12.81,9.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 18:00:00,India,Western India,IN-WE,662.77,719.56,11.79,8.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 19:00:00,India,Western India,IN-WE,669.72,726.74,10.86,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 20:00:00,India,Western India,IN-WE,669.72,726.73,10.86,7.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 21:00:00,India,Western India,IN-WE,669.59,726.59,10.87,7.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 22:00:00,India,Western India,IN-WE,669.81,726.82,10.84,7.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-26 23:00:00,India,Western India,IN-WE,670.8,727.85,10.71,7.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 00:00:00,India,Western India,IN-WE,666.64,723.4,11.26,7.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 01:00:00,India,Western India,IN-WE,666.32,723.07,11.3,7.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 02:00:00,India,Western India,IN-WE,665.32,722.12,11.43,7.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 03:00:00,India,Western India,IN-WE,664.42,721.26,11.56,7.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 04:00:00,India,Western India,IN-WE,660.35,717.1,12.11,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 05:00:00,India,Western India,IN-WE,655.73,712.35,12.73,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 06:00:00,India,Western India,IN-WE,649.07,705.58,13.62,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 07:00:00,India,Western India,IN-WE,640.67,696.96,14.74,11.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 08:00:00,India,Western India,IN-WE,639.9,696.19,14.84,11.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 09:00:00,India,Western India,IN-WE,639.13,695.39,14.94,11.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 10:00:00,India,Western India,IN-WE,638.15,694.34,15.08,11.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 11:00:00,India,Western India,IN-WE,640.37,696.6,14.78,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 12:00:00,India,Western India,IN-WE,649.28,705.71,13.59,10.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 13:00:00,India,Western India,IN-WE,658.69,715.31,12.34,9.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 14:00:00,India,Western India,IN-WE,657.71,714.29,12.47,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 15:00:00,India,Western India,IN-WE,657.62,714.23,12.48,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 16:00:00,India,Western India,IN-WE,658.11,714.75,12.41,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 17:00:00,India,Western India,IN-WE,657.4,714.0,12.51,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 18:00:00,India,Western India,IN-WE,666.28,722.75,11.62,8.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 19:00:00,India,Western India,IN-WE,673.4,730.06,10.69,6.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 20:00:00,India,Western India,IN-WE,673.88,730.54,10.63,6.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 21:00:00,India,Western India,IN-WE,673.95,730.61,10.62,6.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 22:00:00,India,Western India,IN-WE,674.44,731.12,10.55,6.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-27 23:00:00,India,Western India,IN-WE,675.24,731.95,10.45,6.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 00:00:00,India,Western India,IN-WE,676.69,733.48,10.25,6.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 01:00:00,India,Western India,IN-WE,677.16,733.99,10.19,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 02:00:00,India,Western India,IN-WE,674.45,731.26,10.55,6.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 03:00:00,India,Western India,IN-WE,671.68,728.45,10.92,7.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 04:00:00,India,Western India,IN-WE,668.91,725.62,11.29,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 05:00:00,India,Western India,IN-WE,665.87,722.5,11.69,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 06:00:00,India,Western India,IN-WE,660.03,716.57,12.47,9.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 07:00:00,India,Western India,IN-WE,652.34,708.66,13.48,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 08:00:00,India,Western India,IN-WE,652.48,708.8,13.46,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 09:00:00,India,Western India,IN-WE,652.35,708.66,13.48,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 10:00:00,India,Western India,IN-WE,650.81,707.05,13.69,10.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 11:00:00,India,Western India,IN-WE,649.39,705.57,13.88,10.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 12:00:00,India,Western India,IN-WE,657.04,713.38,12.86,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 13:00:00,India,Western India,IN-WE,666.98,723.53,11.53,8.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 14:00:00,India,Western India,IN-WE,666.03,722.56,11.66,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 15:00:00,India,Western India,IN-WE,665.27,721.77,11.76,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 16:00:00,India,Western India,IN-WE,665.23,721.74,11.76,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 17:00:00,India,Western India,IN-WE,665.84,722.39,11.68,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 18:00:00,India,Western India,IN-WE,669.7,726.75,10.89,7.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 19:00:00,India,Western India,IN-WE,674.01,731.16,10.3,6.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 20:00:00,India,Western India,IN-WE,674.18,731.32,10.28,6.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 21:00:00,India,Western India,IN-WE,674.64,731.8,10.21,6.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 22:00:00,India,Western India,IN-WE,675.84,733.07,10.05,6.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-28 23:00:00,India,Western India,IN-WE,676.72,734.0,9.93,5.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-09-29 00:00:00,India,Western India,IN-WE,679.68,737.13,9.53,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
