Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-08 14:00:00,India,Western India,IN-WE,643.8,699.06,14.12,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,India,Western India,IN-WE,639.35,694.32,14.71,12.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,India,Western India,IN-WE,636.4,691.17,15.1,13.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,India,Western India,IN-WE,633.82,688.38,15.46,13.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 18:00:00,India,Western India,IN-WE,630.08,684.08,16.0,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 19:00:00,India,Western India,IN-WE,629.45,683.35,16.09,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 20:00:00,India,Western India,IN-WE,627.18,680.93,16.4,14.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 21:00:00,India,Western India,IN-WE,626.45,680.14,16.5,14.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 22:00:00,India,Western India,IN-WE,629.34,683.23,16.11,13.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 23:00:00,India,Western India,IN-WE,630.04,683.96,16.02,13.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 00:00:00,India,Western India,IN-WE,637.69,692.11,15.0,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 01:00:00,India,Western India,IN-WE,640.65,695.28,14.6,12.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 02:00:00,India,Western India,IN-WE,620.69,675.06,17.27,15.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 03:00:00,India,Western India,IN-WE,584.93,638.82,22.03,20.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 04:00:00,India,Western India,IN-WE,576.42,630.16,23.17,21.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 05:00:00,India,Western India,IN-WE,571.74,625.35,23.79,22.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 06:00:00,India,Western India,IN-WE,574.58,628.89,23.37,22.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 07:00:00,India,Western India,IN-WE,568.94,623.05,24.12,22.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 08:00:00,India,Western India,IN-WE,568.71,622.71,24.16,22.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 09:00:00,India,Western India,IN-WE,570.34,624.4,23.94,22.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,India,Western India,IN-WE,574.31,628.51,23.41,21.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,India,Western India,IN-WE,583.35,637.72,22.21,20.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,India,Western India,IN-WE,624.98,680.27,16.63,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,India,Western India,IN-WE,649.55,705.29,13.34,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,India,Western India,IN-WE,646.32,701.84,13.76,11.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,India,Western India,IN-WE,642.87,698.14,14.23,12.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,India,Western India,IN-WE,642.29,697.5,14.31,12.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,India,Western India,IN-WE,641.36,696.44,14.44,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,India,Western India,IN-WE,638.27,692.77,15.0,12.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,India,Western India,IN-WE,637.93,692.28,15.06,12.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,India,Western India,IN-WE,636.73,690.98,15.22,13.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,India,Western India,IN-WE,637.7,692.03,15.09,12.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,India,Western India,IN-WE,637.78,692.1,15.08,12.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 23:00:00,India,Western India,IN-WE,641.07,695.59,14.64,12.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 00:00:00,India,Western India,IN-WE,649.35,704.44,13.54,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 01:00:00,India,Western India,IN-WE,650.98,706.16,13.32,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 02:00:00,India,Western India,IN-WE,631.35,686.27,15.93,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 03:00:00,India,Western India,IN-WE,593.46,647.79,20.98,19.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 04:00:00,India,Western India,IN-WE,589.32,643.71,21.53,20.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 05:00:00,India,Western India,IN-WE,585.16,639.46,22.09,20.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 06:00:00,India,Western India,IN-WE,579.65,634.46,22.76,21.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 07:00:00,India,Western India,IN-WE,574.42,629.04,23.46,22.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 08:00:00,India,Western India,IN-WE,576.13,630.64,23.24,21.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 09:00:00,India,Western India,IN-WE,577.18,631.67,23.11,21.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 10:00:00,India,Western India,IN-WE,579.55,634.12,22.79,21.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 11:00:00,India,Western India,IN-WE,586.52,641.19,21.86,20.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 12:00:00,India,Western India,IN-WE,626.04,681.67,16.56,14.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 13:00:00,India,Western India,IN-WE,651.05,707.24,13.2,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 14:00:00,India,Western India,IN-WE,648.72,704.76,13.51,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 15:00:00,India,Western India,IN-WE,645.84,701.68,13.9,11.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 16:00:00,India,Western India,IN-WE,644.96,700.68,14.02,12.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 17:00:00,India,Western India,IN-WE,644.23,699.76,14.13,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 18:00:00,India,Western India,IN-WE,645.88,700.31,14.35,12.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 19:00:00,India,Western India,IN-WE,646.68,701.12,14.25,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 20:00:00,India,Western India,IN-WE,644.9,699.21,14.49,12.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 21:00:00,India,Western India,IN-WE,644.52,698.78,14.54,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 22:00:00,India,Western India,IN-WE,646.25,700.63,14.31,12.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 23:00:00,India,Western India,IN-WE,648.83,703.33,13.98,11.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 00:00:00,India,Western India,IN-WE,654.94,709.86,13.17,11.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 01:00:00,India,Western India,IN-WE,660.37,715.59,12.45,10.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 02:00:00,India,Western India,IN-WE,640.9,695.86,15.04,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 03:00:00,India,Western India,IN-WE,601.46,655.71,20.27,18.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 04:00:00,India,Western India,IN-WE,597.0,651.29,20.86,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 05:00:00,India,Western India,IN-WE,591.29,645.41,21.62,20.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 06:00:00,India,Western India,IN-WE,589.27,644.07,21.82,20.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 07:00:00,India,Western India,IN-WE,583.18,637.73,22.63,21.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 08:00:00,India,Western India,IN-WE,581.87,636.21,22.82,21.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 09:00:00,India,Western India,IN-WE,582.05,636.28,22.79,21.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 10:00:00,India,Western India,IN-WE,585.05,639.39,22.39,20.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 11:00:00,India,Western India,IN-WE,592.48,646.99,21.4,19.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 12:00:00,India,Western India,IN-WE,631.34,686.77,16.21,14.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 13:00:00,India,Western India,IN-WE,656.5,712.46,12.85,11.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 14:00:00,India,Western India,IN-WE,654.65,710.54,13.09,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 15:00:00,India,Western India,IN-WE,658.21,714.19,12.64,11.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 16:00:00,India,Western India,IN-WE,653.73,709.47,13.23,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 17:00:00,India,Western India,IN-WE,650.15,705.59,13.71,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 18:00:00,India,Western India,IN-WE,647.79,702.86,13.74,11.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 19:00:00,India,Western India,IN-WE,647.16,702.13,13.83,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 20:00:00,India,Western India,IN-WE,644.65,699.44,14.16,12.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 21:00:00,India,Western India,IN-WE,643.61,698.31,14.3,12.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 22:00:00,India,Western India,IN-WE,642.49,697.12,14.45,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 23:00:00,India,Western India,IN-WE,645.08,699.88,14.1,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 00:00:00,India,Western India,IN-WE,651.23,706.44,13.28,11.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 01:00:00,India,Western India,IN-WE,652.28,707.55,13.14,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 02:00:00,India,Western India,IN-WE,633.51,688.54,15.64,14.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 03:00:00,India,Western India,IN-WE,598.75,653.3,20.27,18.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 04:00:00,India,Western India,IN-WE,592.91,647.42,21.05,19.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 05:00:00,India,Western India,IN-WE,585.46,639.71,22.04,20.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 06:00:00,India,Western India,IN-WE,582.43,637.12,22.41,21.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 07:00:00,India,Western India,IN-WE,576.3,630.75,23.22,21.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 08:00:00,India,Western India,IN-WE,578.47,632.89,22.94,21.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 09:00:00,India,Western India,IN-WE,580.36,634.77,22.69,21.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 10:00:00,India,Western India,IN-WE,583.98,638.53,22.21,20.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 11:00:00,India,Western India,IN-WE,591.78,646.48,21.17,19.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 12:00:00,India,Western India,IN-WE,631.41,687.0,15.88,14.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 13:00:00,India,Western India,IN-WE,657.62,713.71,12.37,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 14:00:00,India,Western India,IN-WE,656.13,712.14,12.57,10.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 15:00:00,India,Western India,IN-WE,660.67,716.93,11.97,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 16:00:00,India,Western India,IN-WE,654.79,710.7,12.75,11.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 17:00:00,India,Western India,IN-WE,652.12,707.83,13.11,11.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 18:00:00,India,Western India,IN-WE,649.39,704.7,13.44,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 19:00:00,India,Western India,IN-WE,649.69,704.95,13.41,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 20:00:00,India,Western India,IN-WE,649.08,704.3,13.49,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 21:00:00,India,Western India,IN-WE,647.9,703.04,13.65,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 22:00:00,India,Western India,IN-WE,647.66,702.78,13.68,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 23:00:00,India,Western India,IN-WE,649.87,705.11,13.39,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 00:00:00,India,Western India,IN-WE,655.71,711.33,12.61,10.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 01:00:00,India,Western India,IN-WE,658.65,714.48,12.22,10.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 02:00:00,India,Western India,IN-WE,641.43,697.12,14.51,12.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 03:00:00,India,Western India,IN-WE,607.23,662.46,19.07,17.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 04:00:00,India,Western India,IN-WE,603.09,658.37,19.62,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 05:00:00,India,Western India,IN-WE,595.99,651.05,20.57,19.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 06:00:00,India,Western India,IN-WE,593.1,648.52,20.91,19.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 07:00:00,India,Western India,IN-WE,584.82,639.92,22.02,20.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 08:00:00,India,Western India,IN-WE,588.67,643.85,21.51,20.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 09:00:00,India,Western India,IN-WE,589.91,645.08,21.35,20.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 10:00:00,India,Western India,IN-WE,591.58,646.77,21.12,19.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 11:00:00,India,Western India,IN-WE,598.73,654.04,20.17,18.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 12:00:00,India,Western India,IN-WE,635.61,691.66,15.23,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 13:00:00,India,Western India,IN-WE,664.11,720.74,11.42,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 14:00:00,India,Western India,IN-WE,663.89,720.51,11.45,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 15:00:00,India,Western India,IN-WE,663.42,720.0,11.51,9.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 16:00:00,India,Western India,IN-WE,661.03,717.47,11.83,10.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 17:00:00,India,Western India,IN-WE,660.37,716.75,11.93,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 18:00:00,India,Western India,IN-WE,658.91,714.93,12.14,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 19:00:00,India,Western India,IN-WE,659.24,715.26,12.1,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 20:00:00,India,Western India,IN-WE,658.56,714.53,12.19,10.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 21:00:00,India,Western India,IN-WE,659.35,715.37,12.09,9.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 22:00:00,India,Western India,IN-WE,658.22,714.16,12.24,10.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 23:00:00,India,Western India,IN-WE,660.38,716.44,11.95,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 00:00:00,India,Western India,IN-WE,664.34,720.66,11.42,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 01:00:00,India,Western India,IN-WE,665.69,722.1,11.24,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 02:00:00,India,Western India,IN-WE,646.97,703.16,13.74,12.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 03:00:00,India,Western India,IN-WE,611.32,666.94,18.49,17.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 04:00:00,India,Western India,IN-WE,602.02,657.46,19.73,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 05:00:00,India,Western India,IN-WE,590.73,645.79,21.24,19.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 06:00:00,India,Western India,IN-WE,591.52,647.01,21.1,19.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 07:00:00,India,Western India,IN-WE,579.51,634.46,22.7,21.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 08:00:00,India,Western India,IN-WE,586.22,641.37,21.81,20.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 09:00:00,India,Western India,IN-WE,579.92,634.75,22.65,21.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 10:00:00,India,Western India,IN-WE,576.03,630.63,23.17,21.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 11:00:00,India,Western India,IN-WE,593.72,648.85,20.81,19.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 12:00:00,India,Western India,IN-WE,630.44,686.27,15.89,14.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 13:00:00,India,Western India,IN-WE,659.81,716.25,11.96,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 14:00:00,India,Western India,IN-WE,658.47,714.82,12.13,10.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 15:00:00,India,Western India,IN-WE,656.52,712.7,12.4,10.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 16:00:00,India,Western India,IN-WE,657.47,713.68,12.28,10.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 17:00:00,India,Western India,IN-WE,655.33,711.34,12.58,10.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 18:00:00,India,Western India,IN-WE,651.7,706.98,13.27,11.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 19:00:00,India,Western India,IN-WE,650.18,705.33,13.47,11.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 20:00:00,India,Western India,IN-WE,649.58,704.67,13.56,11.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 21:00:00,India,Western India,IN-WE,648.83,703.88,13.66,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 22:00:00,India,Western India,IN-WE,650.0,705.14,13.5,11.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 23:00:00,India,Western India,IN-WE,652.82,708.11,13.13,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 00:00:00,India,Western India,IN-WE,659.0,714.69,12.31,10.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 01:00:00,India,Western India,IN-WE,664.95,721.01,11.52,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 02:00:00,India,Western India,IN-WE,645.67,701.52,14.08,12.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 03:00:00,India,Western India,IN-WE,607.96,663.24,19.1,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 04:00:00,India,Western India,IN-WE,603.55,658.87,19.69,18.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 05:00:00,India,Western India,IN-WE,598.25,653.44,20.4,19.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 06:00:00,India,Western India,IN-WE,593.36,648.79,21.0,19.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 07:00:00,India,Western India,IN-WE,589.54,644.82,21.51,20.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 08:00:00,India,Western India,IN-WE,588.13,643.26,21.71,20.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 09:00:00,India,Western India,IN-WE,590.84,645.98,21.35,20.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
