Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-08 10:00:00,India,Northern India,IN-NO,485.53,539.7,35.14,33.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 11:00:00,India,Northern India,IN-NO,512.51,567.19,31.53,29.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 12:00:00,India,Northern India,IN-NO,634.9,691.97,15.18,13.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 13:00:00,India,Northern India,IN-NO,641.96,699.13,14.24,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 14:00:00,India,Northern India,IN-NO,640.82,697.91,14.39,12.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 15:00:00,India,Northern India,IN-NO,639.04,696.01,14.63,12.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 16:00:00,India,Northern India,IN-NO,637.95,694.84,14.77,12.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 17:00:00,India,Northern India,IN-NO,632.58,689.09,15.49,12.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 18:00:00,India,Northern India,IN-NO,645.89,703.02,13.87,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 19:00:00,India,Northern India,IN-NO,643.48,700.45,14.2,11.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 20:00:00,India,Northern India,IN-NO,640.52,697.3,14.59,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 21:00:00,India,Northern India,IN-NO,638.35,694.98,14.88,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 22:00:00,India,Northern India,IN-NO,639.07,695.75,14.78,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 23:00:00,India,Northern India,IN-NO,642.23,699.11,14.36,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 00:00:00,India,Northern India,IN-NO,645.01,702.05,14.0,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 01:00:00,India,Northern India,IN-NO,647.61,704.8,13.66,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 02:00:00,India,Northern India,IN-NO,638.6,695.69,14.86,12.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 03:00:00,India,Northern India,IN-NO,548.97,604.42,26.81,25.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 04:00:00,India,Northern India,IN-NO,537.66,592.95,28.31,26.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 05:00:00,India,Northern India,IN-NO,532.82,588.04,28.96,27.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 06:00:00,India,Northern India,IN-NO,495.53,549.9,33.93,32.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 07:00:00,India,Northern India,IN-NO,492.87,547.19,34.28,32.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 08:00:00,India,Northern India,IN-NO,489.78,544.03,34.69,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 09:00:00,India,Northern India,IN-NO,489.46,543.69,34.73,33.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 10:00:00,India,Northern India,IN-NO,488.3,542.44,34.89,33.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 11:00:00,India,Northern India,IN-NO,514.43,569.05,31.4,29.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 12:00:00,India,Northern India,IN-NO,635.51,692.44,15.26,13.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 13:00:00,India,Northern India,IN-NO,644.56,701.62,14.05,11.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 14:00:00,India,Northern India,IN-NO,642.81,699.75,14.28,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 15:00:00,India,Northern India,IN-NO,641.21,698.03,14.5,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 16:00:00,India,Northern India,IN-NO,640.3,697.06,14.62,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 17:00:00,India,Northern India,IN-NO,634.26,690.6,15.42,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 18:00:00,India,Northern India,IN-NO,631.7,687.96,15.86,13.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 19:00:00,India,Northern India,IN-NO,629.57,685.68,16.15,13.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 20:00:00,India,Northern India,IN-NO,627.08,683.01,16.48,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 21:00:00,India,Northern India,IN-NO,625.0,680.79,16.76,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 22:00:00,India,Northern India,IN-NO,625.15,680.95,16.74,13.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 23:00:00,India,Northern India,IN-NO,628.19,684.2,16.33,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 00:00:00,India,Northern India,IN-NO,631.44,687.64,15.9,13.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 01:00:00,India,Northern India,IN-NO,634.47,690.83,15.51,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 02:00:00,India,Northern India,IN-NO,626.4,682.7,16.58,14.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 03:00:00,India,Northern India,IN-NO,539.22,593.98,28.19,26.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 04:00:00,India,Northern India,IN-NO,528.78,583.41,29.58,28.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 05:00:00,India,Northern India,IN-NO,528.76,583.42,29.58,28.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 06:00:00,India,Northern India,IN-NO,501.52,555.58,33.21,31.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 07:00:00,India,Northern India,IN-NO,498.6,552.6,33.59,32.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 08:00:00,India,Northern India,IN-NO,487.48,541.22,35.07,33.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 09:00:00,India,Northern India,IN-NO,486.55,540.26,35.2,33.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 10:00:00,India,Northern India,IN-NO,485.12,538.74,35.39,33.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 11:00:00,India,Northern India,IN-NO,505.55,559.51,32.67,30.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 12:00:00,India,Northern India,IN-NO,620.48,676.53,17.36,15.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 13:00:00,India,Northern India,IN-NO,631.06,687.27,15.95,13.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 14:00:00,India,Northern India,IN-NO,629.98,686.12,16.09,13.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 15:00:00,India,Northern India,IN-NO,628.88,684.94,16.24,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 16:00:00,India,Northern India,IN-NO,628.06,684.06,16.35,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 17:00:00,India,Northern India,IN-NO,623.14,678.79,17.01,13.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 18:00:00,India,Northern India,IN-NO,644.68,701.7,14.08,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 19:00:00,India,Northern India,IN-NO,641.89,698.71,14.45,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 20:00:00,India,Northern India,IN-NO,639.22,695.86,14.81,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 21:00:00,India,Northern India,IN-NO,637.04,693.52,15.1,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 22:00:00,India,Northern India,IN-NO,637.99,694.53,14.97,11.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 23:00:00,India,Northern India,IN-NO,641.87,698.63,14.47,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 00:00:00,India,Northern India,IN-NO,645.1,702.05,14.04,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 01:00:00,India,Northern India,IN-NO,647.04,704.12,13.78,11.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 02:00:00,India,Northern India,IN-NO,637.68,694.66,15.03,12.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 03:00:00,India,Northern India,IN-NO,546.43,601.75,27.19,25.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 04:00:00,India,Northern India,IN-NO,537.24,592.45,28.41,27.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 05:00:00,India,Northern India,IN-NO,537.32,592.58,28.39,27.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 06:00:00,India,Northern India,IN-NO,502.51,556.97,33.03,31.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 07:00:00,India,Northern India,IN-NO,492.68,546.91,34.34,32.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 08:00:00,India,Northern India,IN-NO,487.38,541.48,35.04,33.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 09:00:00,India,Northern India,IN-NO,484.62,538.64,35.41,33.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 10:00:00,India,Northern India,IN-NO,484.98,538.96,35.36,33.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 11:00:00,India,Northern India,IN-NO,511.15,565.6,31.88,29.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 12:00:00,India,Northern India,IN-NO,630.17,686.89,16.01,13.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 13:00:00,India,Northern India,IN-NO,643.05,699.96,14.3,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 14:00:00,India,Northern India,IN-NO,642.39,699.25,14.39,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 15:00:00,India,Northern India,IN-NO,641.2,697.98,14.54,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 16:00:00,India,Northern India,IN-NO,640.29,697.0,14.67,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 17:00:00,India,Northern India,IN-NO,635.41,691.78,15.32,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 18:00:00,India,Northern India,IN-NO,648.25,705.48,13.59,11.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 19:00:00,India,Northern India,IN-NO,646.4,703.48,13.83,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 20:00:00,India,Northern India,IN-NO,643.9,700.81,14.17,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 21:00:00,India,Northern India,IN-NO,641.48,698.23,14.49,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 22:00:00,India,Northern India,IN-NO,642.71,699.53,14.33,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 23:00:00,India,Northern India,IN-NO,645.85,702.84,13.92,11.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 00:00:00,India,Northern India,IN-NO,648.99,706.17,13.5,11.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 01:00:00,India,Northern India,IN-NO,651.42,708.74,13.18,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 02:00:00,India,Northern India,IN-NO,642.49,699.72,14.37,12.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 03:00:00,India,Northern India,IN-NO,553.11,608.68,26.28,24.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 04:00:00,India,Northern India,IN-NO,542.71,598.14,27.66,26.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 05:00:00,India,Northern India,IN-NO,541.87,597.32,27.77,26.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 06:00:00,India,Northern India,IN-NO,506.99,561.64,32.42,30.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 07:00:00,India,Northern India,IN-NO,498.68,553.14,33.52,32.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 08:00:00,India,Northern India,IN-NO,492.67,546.99,34.32,32.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 09:00:00,India,Northern India,IN-NO,490.98,545.24,34.55,32.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 10:00:00,India,Northern India,IN-NO,489.19,543.36,34.79,33.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 11:00:00,India,Northern India,IN-NO,512.35,566.94,31.7,29.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 12:00:00,India,Northern India,IN-NO,630.78,687.65,15.91,13.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 13:00:00,India,Northern India,IN-NO,645.81,702.89,13.91,11.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 14:00:00,India,Northern India,IN-NO,645.12,702.16,14.0,11.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 15:00:00,India,Northern India,IN-NO,644.48,701.47,14.08,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 16:00:00,India,Northern India,IN-NO,643.49,700.41,14.22,11.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 17:00:00,India,Northern India,IN-NO,643.15,700.05,14.26,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 18:00:00,India,Northern India,IN-NO,655.67,713.14,12.68,10.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 19:00:00,India,Northern India,IN-NO,654.85,712.21,12.79,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 20:00:00,India,Northern India,IN-NO,652.69,709.87,13.09,10.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 21:00:00,India,Northern India,IN-NO,651.5,708.57,13.25,10.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 22:00:00,India,Northern India,IN-NO,651.92,709.02,13.19,10.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 23:00:00,India,Northern India,IN-NO,653.58,710.8,12.97,10.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 00:00:00,India,Northern India,IN-NO,655.08,712.4,12.77,10.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 01:00:00,India,Northern India,IN-NO,656.1,713.5,12.63,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 02:00:00,India,Northern India,IN-NO,646.28,703.56,13.94,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 03:00:00,India,Northern India,IN-NO,549.21,604.68,26.86,25.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 04:00:00,India,Northern India,IN-NO,540.73,596.1,27.99,26.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 05:00:00,India,Northern India,IN-NO,539.36,594.73,28.17,26.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 06:00:00,India,Northern India,IN-NO,510.68,565.41,31.99,30.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 07:00:00,India,Northern India,IN-NO,503.77,558.35,32.9,31.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 08:00:00,India,Northern India,IN-NO,507.64,562.31,32.38,30.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 09:00:00,India,Northern India,IN-NO,502.92,557.47,33.01,31.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 10:00:00,India,Northern India,IN-NO,497.53,551.91,33.73,32.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 11:00:00,India,Northern India,IN-NO,517.47,572.17,31.08,29.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 12:00:00,India,Northern India,IN-NO,632.88,689.79,15.7,13.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 13:00:00,India,Northern India,IN-NO,650.69,707.88,13.33,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 14:00:00,India,Northern India,IN-NO,649.76,706.88,13.45,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 15:00:00,India,Northern India,IN-NO,648.74,705.79,13.59,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 16:00:00,India,Northern India,IN-NO,647.81,704.8,13.71,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 17:00:00,India,Northern India,IN-NO,647.55,704.51,13.75,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 18:00:00,India,Northern India,IN-NO,648.68,705.59,13.72,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 19:00:00,India,Northern India,IN-NO,647.86,704.62,13.85,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 20:00:00,India,Northern India,IN-NO,645.12,701.65,14.22,11.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 21:00:00,India,Northern India,IN-NO,643.62,700.03,14.43,11.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 22:00:00,India,Northern India,IN-NO,644.02,700.46,14.37,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 23:00:00,India,Northern India,IN-NO,645.38,701.95,14.18,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 00:00:00,India,Northern India,IN-NO,646.96,703.66,13.97,11.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 01:00:00,India,Northern India,IN-NO,648.56,705.37,13.76,11.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 02:00:00,India,Northern India,IN-NO,638.86,695.57,15.04,12.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 03:00:00,India,Northern India,IN-NO,544.99,600.02,27.53,25.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 04:00:00,India,Northern India,IN-NO,537.72,592.71,28.49,26.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 05:00:00,India,Northern India,IN-NO,535.66,590.64,28.76,27.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 06:00:00,India,Northern India,IN-NO,501.28,555.48,33.32,31.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 07:00:00,India,Northern India,IN-NO,492.68,546.68,34.46,32.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 08:00:00,India,Northern India,IN-NO,478.4,532.07,36.36,34.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 09:00:00,India,Northern India,IN-NO,481.55,535.28,35.94,33.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 10:00:00,India,Northern India,IN-NO,483.88,537.6,35.63,33.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 11:00:00,India,Northern India,IN-NO,492.55,546.32,34.47,31.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 12:00:00,India,Northern India,IN-NO,620.2,676.38,17.49,14.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 13:00:00,India,Northern India,IN-NO,642.36,698.92,14.54,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 14:00:00,India,Northern India,IN-NO,640.81,697.26,14.75,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 15:00:00,India,Northern India,IN-NO,639.09,695.43,14.98,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 16:00:00,India,Northern India,IN-NO,638.6,694.9,15.05,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 17:00:00,India,Northern India,IN-NO,633.15,689.07,15.77,11.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 18:00:00,India,Northern India,IN-NO,642.66,699.63,14.28,11.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 19:00:00,India,Northern India,IN-NO,640.86,697.65,14.53,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 20:00:00,India,Northern India,IN-NO,637.33,693.88,15.0,11.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 21:00:00,India,Northern India,IN-NO,634.74,691.11,15.35,11.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 22:00:00,India,Northern India,IN-NO,635.5,691.9,15.25,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 23:00:00,India,Northern India,IN-NO,639.72,696.41,14.69,11.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 00:00:00,India,Northern India,IN-NO,641.96,698.82,14.39,11.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 01:00:00,India,Northern India,IN-NO,644.2,701.21,14.09,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 02:00:00,India,Northern India,IN-NO,635.01,691.95,15.32,12.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 03:00:00,India,Northern India,IN-NO,541.29,596.52,27.81,25.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 04:00:00,India,Northern India,IN-NO,531.39,586.5,29.13,27.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 05:00:00,India,Northern India,IN-NO,531.86,587.03,29.06,27.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 06:00:00,India,Northern India,IN-NO,499.21,553.61,33.41,31.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
