Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-23 08:00:00,India,Northern India,IN-NO,434.33,486.33,42.19,39.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 09:00:00,India,Northern India,IN-NO,437.38,489.44,41.79,39.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 10:00:00,India,Northern India,IN-NO,435.86,487.85,41.99,39.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 11:00:00,India,Northern India,IN-NO,438.85,490.81,41.59,38.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 12:00:00,India,Northern India,IN-NO,470.87,523.34,37.33,33.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 13:00:00,India,Northern India,IN-NO,578.49,632.73,23.0,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 14:00:00,India,Northern India,IN-NO,578.36,632.58,23.02,19.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 15:00:00,India,Northern India,IN-NO,578.21,632.43,23.04,19.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 16:00:00,India,Northern India,IN-NO,579.27,633.56,22.9,19.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 17:00:00,India,Northern India,IN-NO,579.62,633.94,22.85,19.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 18:00:00,India,Northern India,IN-NO,581.35,635.94,22.57,19.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 19:00:00,India,Northern India,IN-NO,580.15,634.65,22.73,19.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 20:00:00,India,Northern India,IN-NO,578.51,632.89,22.95,19.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 21:00:00,India,Northern India,IN-NO,576.82,631.08,23.17,19.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 22:00:00,India,Northern India,IN-NO,576.38,630.61,23.23,19.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-23 23:00:00,India,Northern India,IN-NO,577.03,631.31,23.14,19.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 00:00:00,India,Northern India,IN-NO,581.14,635.7,22.6,19.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 01:00:00,India,Northern India,IN-NO,581.69,636.27,22.52,19.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 02:00:00,India,Northern India,IN-NO,488.44,541.49,34.94,32.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 03:00:00,India,Northern India,IN-NO,464.34,517.01,38.15,35.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 04:00:00,India,Northern India,IN-NO,459.77,512.4,38.76,36.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 05:00:00,India,Northern India,IN-NO,453.23,505.73,39.63,37.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 06:00:00,India,Northern India,IN-NO,436.06,488.16,41.92,39.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 07:00:00,India,Northern India,IN-NO,432.56,484.59,42.39,39.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 08:00:00,India,Northern India,IN-NO,431.45,483.45,42.53,39.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 09:00:00,India,Northern India,IN-NO,433.92,485.97,42.2,39.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 10:00:00,India,Northern India,IN-NO,432.86,484.85,42.34,39.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 11:00:00,India,Northern India,IN-NO,435.82,487.78,41.95,38.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 12:00:00,India,Northern India,IN-NO,467.76,520.22,37.7,34.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 13:00:00,India,Northern India,IN-NO,576.77,631.03,23.18,19.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 14:00:00,India,Northern India,IN-NO,576.7,630.95,23.19,19.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 15:00:00,India,Northern India,IN-NO,576.64,630.88,23.2,19.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 16:00:00,India,Northern India,IN-NO,577.82,632.16,23.04,19.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 17:00:00,India,Northern India,IN-NO,578.26,632.62,22.98,19.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 18:00:00,India,Northern India,IN-NO,586.25,641.17,21.82,18.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 19:00:00,India,Northern India,IN-NO,585.15,639.99,21.97,18.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 20:00:00,India,Northern India,IN-NO,583.6,638.32,22.18,18.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 21:00:00,India,Northern India,IN-NO,581.95,636.55,22.4,18.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 22:00:00,India,Northern India,IN-NO,581.49,636.06,22.46,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-24 23:00:00,India,Northern India,IN-NO,582.14,636.75,22.37,18.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 00:00:00,India,Northern India,IN-NO,586.86,641.79,21.74,18.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 01:00:00,India,Northern India,IN-NO,587.23,642.17,21.7,18.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 02:00:00,India,Northern India,IN-NO,492.6,545.94,34.31,31.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 03:00:00,India,Northern India,IN-NO,468.02,520.96,37.59,34.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 04:00:00,India,Northern India,IN-NO,463.35,516.24,38.21,35.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 05:00:00,India,Northern India,IN-NO,456.66,509.41,39.1,36.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 06:00:00,India,Northern India,IN-NO,439.21,491.54,41.43,38.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 07:00:00,India,Northern India,IN-NO,435.57,487.81,41.92,39.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 08:00:00,India,Northern India,IN-NO,434.42,486.63,42.07,39.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 09:00:00,India,Northern India,IN-NO,436.89,489.15,41.74,38.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 10:00:00,India,Northern India,IN-NO,435.77,487.96,41.89,38.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 11:00:00,India,Northern India,IN-NO,438.68,490.84,41.5,38.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 12:00:00,India,Northern India,IN-NO,470.72,523.4,37.23,33.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 13:00:00,India,Northern India,IN-NO,581.59,636.17,22.44,18.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 14:00:00,India,Northern India,IN-NO,581.83,636.43,22.41,18.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 15:00:00,India,Northern India,IN-NO,581.86,636.45,22.41,18.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 16:00:00,India,Northern India,IN-NO,582.93,637.6,22.27,18.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 17:00:00,India,Northern India,IN-NO,583.24,637.94,22.22,18.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 18:00:00,India,Northern India,IN-NO,590.4,645.64,21.17,17.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 19:00:00,India,Northern India,IN-NO,589.19,644.34,21.33,17.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 20:00:00,India,Northern India,IN-NO,587.55,642.59,21.55,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 21:00:00,India,Northern India,IN-NO,585.82,640.73,21.78,17.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 22:00:00,India,Northern India,IN-NO,585.77,640.66,21.79,17.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-25 23:00:00,India,Northern India,IN-NO,587.92,642.9,21.5,17.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 00:00:00,India,Northern India,IN-NO,589.86,645.05,21.24,17.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 01:00:00,India,Northern India,IN-NO,588.82,643.99,21.38,17.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 02:00:00,India,Northern India,IN-NO,492.86,546.38,34.19,31.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 03:00:00,India,Northern India,IN-NO,470.47,523.63,37.18,34.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 04:00:00,India,Northern India,IN-NO,466.15,519.27,37.76,35.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 05:00:00,India,Northern India,IN-NO,459.43,512.41,38.65,36.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 06:00:00,India,Northern India,IN-NO,445.35,497.99,40.54,37.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 07:00:00,India,Northern India,IN-NO,444.7,497.32,40.63,37.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 08:00:00,India,Northern India,IN-NO,445.47,498.11,40.53,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 09:00:00,India,Northern India,IN-NO,447.51,500.18,40.25,37.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 10:00:00,India,Northern India,IN-NO,441.09,493.57,41.11,38.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 11:00:00,India,Northern India,IN-NO,441.58,493.97,41.04,37.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 12:00:00,India,Northern India,IN-NO,473.37,526.28,36.79,33.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 13:00:00,India,Northern India,IN-NO,585.27,640.13,21.85,17.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 14:00:00,India,Northern India,IN-NO,585.51,640.39,21.82,17.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 15:00:00,India,Northern India,IN-NO,585.47,640.35,21.83,17.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 16:00:00,India,Northern India,IN-NO,586.55,641.51,21.68,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 17:00:00,India,Northern India,IN-NO,586.86,641.84,21.64,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 18:00:00,India,Northern India,IN-NO,592.22,647.74,20.94,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 19:00:00,India,Northern India,IN-NO,591.07,646.51,21.09,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 20:00:00,India,Northern India,IN-NO,589.47,644.8,21.31,17.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 21:00:00,India,Northern India,IN-NO,587.85,643.05,21.52,17.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 22:00:00,India,Northern India,IN-NO,587.37,642.53,21.59,17.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-26 23:00:00,India,Northern India,IN-NO,587.97,643.18,21.51,17.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 00:00:00,India,Northern India,IN-NO,591.92,647.41,20.98,17.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 01:00:00,India,Northern India,IN-NO,590.4,645.86,21.18,17.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 02:00:00,India,Northern India,IN-NO,495.51,549.29,33.85,31.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 03:00:00,India,Northern India,IN-NO,473.74,527.17,36.76,34.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 04:00:00,India,Northern India,IN-NO,469.46,522.84,37.33,34.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 05:00:00,India,Northern India,IN-NO,462.81,516.05,38.21,35.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 06:00:00,India,Northern India,IN-NO,445.51,498.32,40.53,37.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 07:00:00,India,Northern India,IN-NO,442.06,494.79,40.99,38.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 08:00:00,India,Northern India,IN-NO,442.53,495.28,40.92,38.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 09:00:00,India,Northern India,IN-NO,447.36,500.21,40.28,37.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 10:00:00,India,Northern India,IN-NO,445.76,498.54,40.5,37.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 11:00:00,India,Northern India,IN-NO,445.73,498.41,40.5,37.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 12:00:00,India,Northern India,IN-NO,476.75,529.95,36.35,32.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 13:00:00,India,Northern India,IN-NO,587.13,642.28,21.62,17.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 14:00:00,India,Northern India,IN-NO,587.16,642.32,21.61,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 15:00:00,India,Northern India,IN-NO,587.09,642.23,21.62,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 16:00:00,India,Northern India,IN-NO,588.21,643.43,21.48,17.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 17:00:00,India,Northern India,IN-NO,588.65,643.91,21.42,17.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 18:00:00,India,Northern India,IN-NO,592.32,647.71,20.94,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 19:00:00,India,Northern India,IN-NO,591.21,646.51,21.09,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 20:00:00,India,Northern India,IN-NO,589.67,644.85,21.29,17.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 21:00:00,India,Northern India,IN-NO,588.03,643.09,21.51,17.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 22:00:00,India,Northern India,IN-NO,587.55,642.59,21.58,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-27 23:00:00,India,Northern India,IN-NO,588.19,643.28,21.49,17.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 00:00:00,India,Northern India,IN-NO,591.78,647.12,21.01,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 01:00:00,India,Northern India,IN-NO,589.33,644.63,21.34,18.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 02:00:00,India,Northern India,IN-NO,497.4,551.09,33.61,30.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 03:00:00,India,Northern India,IN-NO,476.48,529.83,36.4,33.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 04:00:00,India,Northern India,IN-NO,472.47,525.79,36.94,34.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 05:00:00,India,Northern India,IN-NO,466.21,519.4,37.77,35.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 06:00:00,India,Northern India,IN-NO,449.54,502.33,40.0,37.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 07:00:00,India,Northern India,IN-NO,446.25,498.98,40.44,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 08:00:00,India,Northern India,IN-NO,445.22,497.92,40.57,37.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 09:00:00,India,Northern India,IN-NO,447.65,500.4,40.25,37.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 10:00:00,India,Northern India,IN-NO,446.63,499.32,40.38,37.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 11:00:00,India,Northern India,IN-NO,449.51,502.18,40.0,36.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 12:00:00,India,Northern India,IN-NO,480.11,533.29,35.92,32.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 13:00:00,India,Northern India,IN-NO,587.61,642.65,21.57,17.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 14:00:00,India,Northern India,IN-NO,587.51,642.54,21.58,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 15:00:00,India,Northern India,IN-NO,587.4,642.43,21.6,17.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 16:00:00,India,Northern India,IN-NO,588.48,643.58,21.45,17.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 17:00:00,India,Northern India,IN-NO,588.86,643.99,21.4,17.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 18:00:00,India,Northern India,IN-NO,585.05,640.39,21.71,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 19:00:00,India,Northern India,IN-NO,583.95,639.21,21.85,18.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 20:00:00,India,Northern India,IN-NO,582.46,637.61,22.05,18.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 21:00:00,India,Northern India,IN-NO,580.89,635.92,22.26,18.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 22:00:00,India,Northern India,IN-NO,580.41,635.41,22.33,18.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-28 23:00:00,India,Northern India,IN-NO,581.0,636.04,22.25,18.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 00:00:00,India,Northern India,IN-NO,584.47,639.77,21.78,18.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 01:00:00,India,Northern India,IN-NO,580.94,636.18,22.26,19.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 02:00:00,India,Northern India,IN-NO,492.76,546.43,34.06,31.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 03:00:00,India,Northern India,IN-NO,472.9,526.25,36.72,34.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 04:00:00,India,Northern India,IN-NO,469.11,522.44,37.22,34.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 05:00:00,India,Northern India,IN-NO,463.09,516.3,38.03,35.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 06:00:00,India,Northern India,IN-NO,446.95,499.78,40.19,37.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 07:00:00,India,Northern India,IN-NO,444.46,497.24,40.52,37.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 08:00:00,India,Northern India,IN-NO,443.33,496.08,40.67,38.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 09:00:00,India,Northern India,IN-NO,445.19,497.97,40.42,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 10:00:00,India,Northern India,IN-NO,444.18,496.9,40.56,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 11:00:00,India,Northern India,IN-NO,446.99,499.68,40.18,37.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 12:00:00,India,Northern India,IN-NO,476.51,529.71,36.23,33.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 13:00:00,India,Northern India,IN-NO,580.58,635.6,22.31,18.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 14:00:00,India,Northern India,IN-NO,580.57,635.58,22.31,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 15:00:00,India,Northern India,IN-NO,580.41,635.41,22.33,18.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 16:00:00,India,Northern India,IN-NO,581.43,636.5,22.19,18.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 17:00:00,India,Northern India,IN-NO,581.81,636.91,22.14,18.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 18:00:00,India,Northern India,IN-NO,582.26,637.32,22.17,19.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 19:00:00,India,Northern India,IN-NO,581.21,636.19,22.31,19.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 20:00:00,India,Northern India,IN-NO,579.81,634.68,22.5,19.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 21:00:00,India,Northern India,IN-NO,578.35,633.11,22.69,19.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 22:00:00,India,Northern India,IN-NO,577.96,632.7,22.75,19.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-29 23:00:00,India,Northern India,IN-NO,578.61,633.4,22.66,19.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 00:00:00,India,Northern India,IN-NO,582.02,637.06,22.2,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 01:00:00,India,Northern India,IN-NO,577.25,632.2,22.84,19.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 02:00:00,India,Northern India,IN-NO,492.16,545.66,34.21,31.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 03:00:00,India,Northern India,IN-NO,473.04,526.22,36.77,34.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-03-30 04:00:00,India,Northern India,IN-NO,469.28,522.42,37.27,34.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
