Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-08 06:00:00,India,North Eastern India,IN-NE,315.62,400.6,29.76,29.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,India,North Eastern India,IN-NE,316.15,401.2,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,India,North Eastern India,IN-NE,317.56,402.79,29.32,29.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,India,North Eastern India,IN-NE,320.85,406.5,28.59,28.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 10:00:00,India,North Eastern India,IN-NE,327.2,413.64,27.18,27.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 11:00:00,India,North Eastern India,IN-NE,348.13,437.23,22.52,22.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 12:00:00,India,North Eastern India,IN-NE,351.02,440.48,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 13:00:00,India,North Eastern India,IN-NE,351.02,440.48,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 14:00:00,India,North Eastern India,IN-NE,351.02,440.48,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,India,North Eastern India,IN-NE,351.02,440.48,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,India,North Eastern India,IN-NE,351.02,440.48,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,India,North Eastern India,IN-NE,351.02,440.48,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 18:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 19:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 20:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 21:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 22:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 23:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 00:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 01:00:00,India,North Eastern India,IN-NE,339.1,428.29,23.39,23.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 02:00:00,India,North Eastern India,IN-NE,317.68,404.08,28.23,28.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 03:00:00,India,North Eastern India,IN-NE,310.89,396.4,29.76,29.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 04:00:00,India,North Eastern India,IN-NE,308.56,393.78,30.29,30.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 05:00:00,India,North Eastern India,IN-NE,307.55,392.63,30.51,30.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 06:00:00,India,North Eastern India,IN-NE,307.39,392.45,30.55,30.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 07:00:00,India,North Eastern India,IN-NE,307.91,393.04,30.43,30.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 08:00:00,India,North Eastern India,IN-NE,309.3,394.6,30.12,30.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 09:00:00,India,North Eastern India,IN-NE,312.52,398.25,29.39,29.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,India,North Eastern India,IN-NE,318.72,405.25,27.99,27.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,India,North Eastern India,IN-NE,339.18,428.38,23.37,23.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,India,North Eastern India,IN-NE,342.41,432.03,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 23:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 00:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 01:00:00,India,North Eastern India,IN-NE,337.19,426.79,23.31,23.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 02:00:00,India,North Eastern India,IN-NE,316.81,403.7,27.95,27.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 03:00:00,India,North Eastern India,IN-NE,310.32,396.36,29.42,29.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 04:00:00,India,North Eastern India,IN-NE,308.1,393.85,29.92,29.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 05:00:00,India,North Eastern India,IN-NE,307.13,392.75,30.15,30.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 06:00:00,India,North Eastern India,IN-NE,306.98,392.58,30.18,30.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 07:00:00,India,North Eastern India,IN-NE,307.47,393.14,30.07,30.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 08:00:00,India,North Eastern India,IN-NE,308.78,394.62,29.77,29.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 09:00:00,India,North Eastern India,IN-NE,311.84,398.08,29.08,29.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 10:00:00,India,North Eastern India,IN-NE,317.67,404.68,27.75,27.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 11:00:00,India,North Eastern India,IN-NE,336.88,426.43,23.38,23.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 12:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 13:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 14:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 15:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 16:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 17:00:00,India,North Eastern India,IN-NE,340.3,430.31,22.6,22.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 18:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 19:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 20:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 21:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 22:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 23:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 00:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 01:00:00,India,North Eastern India,IN-NE,346.09,436.08,22.16,22.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 02:00:00,India,North Eastern India,IN-NE,325.13,412.39,26.87,26.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 03:00:00,India,North Eastern India,IN-NE,318.47,404.87,28.37,28.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 04:00:00,India,North Eastern India,IN-NE,316.2,402.29,28.88,28.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 05:00:00,India,North Eastern India,IN-NE,315.2,401.17,29.11,29.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 06:00:00,India,North Eastern India,IN-NE,315.04,400.98,29.14,29.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 07:00:00,India,North Eastern India,IN-NE,315.54,401.55,29.03,29.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 08:00:00,India,North Eastern India,IN-NE,316.87,403.06,28.73,28.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 09:00:00,India,North Eastern India,IN-NE,319.99,406.58,28.03,28.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 10:00:00,India,North Eastern India,IN-NE,325.91,413.27,26.7,26.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 11:00:00,India,North Eastern India,IN-NE,345.37,435.26,22.32,22.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 12:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 13:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 14:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 15:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 16:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 17:00:00,India,North Eastern India,IN-NE,349.27,439.67,21.44,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 18:00:00,India,North Eastern India,IN-NE,348.64,439.82,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 19:00:00,India,North Eastern India,IN-NE,348.64,439.82,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 20:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 21:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 22:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 23:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 00:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 01:00:00,India,North Eastern India,IN-NE,345.42,436.17,21.73,21.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 02:00:00,India,North Eastern India,IN-NE,324.19,412.13,26.54,26.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 03:00:00,India,North Eastern India,IN-NE,317.46,404.5,28.06,28.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 04:00:00,India,North Eastern India,IN-NE,315.15,401.89,28.59,28.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 05:00:00,India,North Eastern India,IN-NE,314.14,400.75,28.81,28.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 06:00:00,India,North Eastern India,IN-NE,313.98,400.56,28.85,28.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 07:00:00,India,North Eastern India,IN-NE,314.48,401.13,28.74,28.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 08:00:00,India,North Eastern India,IN-NE,315.82,402.65,28.43,28.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 09:00:00,India,North Eastern India,IN-NE,318.95,406.19,27.73,27.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 10:00:00,India,North Eastern India,IN-NE,324.86,412.89,26.39,26.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 11:00:00,India,North Eastern India,IN-NE,344.29,434.88,21.98,21.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 12:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 13:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 14:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 15:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 16:00:00,India,North Eastern India,IN-NE,348.64,439.82,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 17:00:00,India,North Eastern India,IN-NE,348.64,439.81,21.0,21.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 18:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 19:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 20:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 21:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 22:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 23:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 00:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 01:00:00,India,North Eastern India,IN-NE,337.37,425.51,24.24,24.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 02:00:00,India,North Eastern India,IN-NE,317.21,402.77,28.77,28.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 03:00:00,India,North Eastern India,IN-NE,310.81,395.55,30.2,30.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 04:00:00,India,North Eastern India,IN-NE,308.62,393.08,30.7,30.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 05:00:00,India,North Eastern India,IN-NE,307.66,392.0,30.91,30.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 06:00:00,India,North Eastern India,IN-NE,307.49,391.81,30.95,30.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 07:00:00,India,North Eastern India,IN-NE,307.97,392.35,30.84,30.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 08:00:00,India,North Eastern India,IN-NE,309.23,393.78,30.56,30.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 09:00:00,India,North Eastern India,IN-NE,312.19,397.11,29.89,29.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 10:00:00,India,North Eastern India,IN-NE,317.74,403.37,28.65,28.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 11:00:00,India,North Eastern India,IN-NE,335.92,423.88,24.57,24.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 12:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 13:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 14:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 15:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 16:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 17:00:00,India,North Eastern India,IN-NE,340.43,428.97,23.55,23.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 18:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 19:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 20:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 21:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 22:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 23:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 00:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 01:00:00,India,North Eastern India,IN-NE,339.8,429.19,23.18,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 02:00:00,India,North Eastern India,IN-NE,319.19,405.89,27.84,27.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 03:00:00,India,North Eastern India,IN-NE,312.66,398.5,29.32,29.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 04:00:00,India,North Eastern India,IN-NE,310.42,395.98,29.82,29.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 05:00:00,India,North Eastern India,IN-NE,309.44,394.87,30.05,30.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 06:00:00,India,North Eastern India,IN-NE,309.28,394.68,30.08,30.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 07:00:00,India,North Eastern India,IN-NE,309.76,395.22,29.97,29.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 08:00:00,India,North Eastern India,IN-NE,311.04,396.67,29.68,29.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 09:00:00,India,North Eastern India,IN-NE,314.04,400.06,29.01,29.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 10:00:00,India,North Eastern India,IN-NE,319.64,406.39,27.74,27.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 11:00:00,India,North Eastern India,IN-NE,337.94,427.09,23.6,23.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 12:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 13:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 14:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 15:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 16:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 17:00:00,India,North Eastern India,IN-NE,342.96,432.76,22.47,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 18:00:00,India,North Eastern India,IN-NE,348.4,439.91,20.8,20.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
