Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-11-20 11:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 12:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 13:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 14:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 15:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 16:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 17:00:00,India,North Eastern India,IN-NE,373.71,455.6,24.54,24.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 18:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 19:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 20:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 21:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 22:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 23:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 00:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 01:00:00,India,North Eastern India,IN-NE,368.09,448.0,26.96,26.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 02:00:00,India,North Eastern India,IN-NE,357.9,436.84,28.99,28.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 03:00:00,India,North Eastern India,IN-NE,355.97,434.72,29.37,29.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 04:00:00,India,North Eastern India,IN-NE,353.93,432.49,29.77,29.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 05:00:00,India,North Eastern India,IN-NE,352.39,430.8,30.08,30.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 06:00:00,India,North Eastern India,IN-NE,351.68,430.03,30.22,30.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 07:00:00,India,North Eastern India,IN-NE,352.73,431.18,30.01,30.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 08:00:00,India,North Eastern India,IN-NE,354.05,432.62,29.75,29.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 09:00:00,India,North Eastern India,IN-NE,357.15,436.01,29.14,29.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 10:00:00,India,North Eastern India,IN-NE,365.5,445.16,27.48,27.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 11:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 12:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 13:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 14:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 15:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 16:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 17:00:00,India,North Eastern India,IN-NE,383.52,464.89,23.9,23.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 18:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 19:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 20:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 21:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 22:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-21 23:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 00:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 01:00:00,India,North Eastern India,IN-NE,372.42,452.76,26.24,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 02:00:00,India,North Eastern India,IN-NE,361.77,441.09,28.35,28.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 03:00:00,India,North Eastern India,IN-NE,359.42,438.52,28.82,28.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 04:00:00,India,North Eastern India,IN-NE,356.78,435.63,29.34,29.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 05:00:00,India,North Eastern India,IN-NE,355.67,434.41,29.56,29.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 06:00:00,India,North Eastern India,IN-NE,355.31,434.02,29.63,29.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 07:00:00,India,North Eastern India,IN-NE,356.46,435.28,29.4,29.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 08:00:00,India,North Eastern India,IN-NE,357.12,436.0,29.27,29.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 09:00:00,India,North Eastern India,IN-NE,361.08,440.34,28.49,28.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 10:00:00,India,North Eastern India,IN-NE,370.16,450.28,26.69,26.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 11:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 12:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 13:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 14:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 15:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 16:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 17:00:00,India,North Eastern India,IN-NE,387.81,469.6,23.19,23.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 18:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 19:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 20:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 21:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 22:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-22 23:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 00:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 01:00:00,India,North Eastern India,IN-NE,370.24,450.5,26.5,26.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 02:00:00,India,North Eastern India,IN-NE,359.2,438.41,28.69,28.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 03:00:00,India,North Eastern India,IN-NE,356.75,435.72,29.18,29.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 04:00:00,India,North Eastern India,IN-NE,354.67,433.44,29.59,29.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 05:00:00,India,North Eastern India,IN-NE,353.7,432.39,29.78,29.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 06:00:00,India,North Eastern India,IN-NE,353.12,431.75,29.9,29.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 07:00:00,India,North Eastern India,IN-NE,353.46,432.12,29.83,29.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 08:00:00,India,North Eastern India,IN-NE,354.6,433.37,29.6,29.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 09:00:00,India,North Eastern India,IN-NE,358.55,437.69,28.82,28.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 10:00:00,India,North Eastern India,IN-NE,367.33,447.31,27.08,27.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 11:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 12:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 13:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 14:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 15:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 16:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 17:00:00,India,North Eastern India,IN-NE,385.31,467.01,23.51,23.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 18:00:00,India,North Eastern India,IN-NE,493.45,568.33,17.13,16.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 19:00:00,India,North Eastern India,IN-NE,507.46,581.2,16.46,15.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 20:00:00,India,North Eastern India,IN-NE,509.29,582.89,16.37,15.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 21:00:00,India,North Eastern India,IN-NE,512.83,586.09,16.24,15.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 22:00:00,India,North Eastern India,IN-NE,513.97,587.13,16.19,15.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-23 23:00:00,India,North Eastern India,IN-NE,512.09,585.45,16.25,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 00:00:00,India,North Eastern India,IN-NE,509.39,582.92,16.42,15.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 01:00:00,India,North Eastern India,IN-NE,495.41,568.42,18.49,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 02:00:00,India,North Eastern India,IN-NE,477.18,549.7,21.05,20.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 03:00:00,India,North Eastern India,IN-NE,469.99,542.46,21.95,21.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 04:00:00,India,North Eastern India,IN-NE,469.99,542.27,22.12,21.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 05:00:00,India,North Eastern India,IN-NE,471.17,543.3,22.12,21.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 06:00:00,India,North Eastern India,IN-NE,469.85,541.87,22.35,22.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 07:00:00,India,North Eastern India,IN-NE,470.51,542.39,22.39,22.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 08:00:00,India,North Eastern India,IN-NE,478.24,550.17,21.47,21.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 09:00:00,India,North Eastern India,IN-NE,474.02,545.97,21.91,21.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 10:00:00,India,North Eastern India,IN-NE,478.96,551.45,20.85,20.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 11:00:00,India,North Eastern India,IN-NE,481.49,554.23,20.35,19.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 12:00:00,India,North Eastern India,IN-NE,503.3,577.11,16.85,16.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 13:00:00,India,North Eastern India,IN-NE,501.92,575.9,16.87,16.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 14:00:00,India,North Eastern India,IN-NE,504.47,578.16,16.79,16.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 15:00:00,India,North Eastern India,IN-NE,508.42,581.86,16.55,16.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 16:00:00,India,North Eastern India,IN-NE,515.28,588.11,16.27,15.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 17:00:00,India,North Eastern India,IN-NE,521.33,593.74,15.93,15.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 18:00:00,India,North Eastern India,IN-NE,526.82,598.46,15.91,15.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 19:00:00,India,North Eastern India,IN-NE,518.94,591.16,16.32,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 20:00:00,India,North Eastern India,IN-NE,518.67,590.91,16.33,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 21:00:00,India,North Eastern India,IN-NE,519.28,591.39,16.35,15.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 22:00:00,India,North Eastern India,IN-NE,522.01,593.9,16.22,15.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-24 23:00:00,India,North Eastern India,IN-NE,519.24,591.4,16.33,15.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 00:00:00,India,North Eastern India,IN-NE,515.26,587.7,16.56,15.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 01:00:00,India,North Eastern India,IN-NE,500.65,572.72,18.57,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 02:00:00,India,North Eastern India,IN-NE,479.62,551.27,21.42,20.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 03:00:00,India,North Eastern India,IN-NE,470.27,541.93,22.5,22.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 04:00:00,India,North Eastern India,IN-NE,469.59,541.1,22.73,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 05:00:00,India,North Eastern India,IN-NE,469.06,540.56,22.81,22.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 06:00:00,India,North Eastern India,IN-NE,467.2,538.59,23.1,22.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 07:00:00,India,North Eastern India,IN-NE,465.56,536.99,23.25,22.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 08:00:00,India,North Eastern India,IN-NE,472.53,544.11,22.34,22.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 09:00:00,India,North Eastern India,IN-NE,465.66,537.43,22.92,22.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 10:00:00,India,North Eastern India,IN-NE,467.22,539.74,22.08,21.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 11:00:00,India,North Eastern India,IN-NE,483.63,557.38,19.09,18.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 12:00:00,India,North Eastern India,IN-NE,489.86,564.01,17.98,17.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 13:00:00,India,North Eastern India,IN-NE,486.94,561.36,18.08,17.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 14:00:00,India,North Eastern India,IN-NE,487.67,561.97,18.09,17.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 15:00:00,India,North Eastern India,IN-NE,490.57,564.68,17.91,17.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 16:00:00,India,North Eastern India,IN-NE,491.95,565.88,17.9,17.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 17:00:00,India,North Eastern India,IN-NE,496.57,570.21,17.62,17.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 18:00:00,India,North Eastern India,IN-NE,484.77,559.98,17.8,17.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 19:00:00,India,North Eastern India,IN-NE,494.01,568.5,17.34,16.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 20:00:00,India,North Eastern India,IN-NE,497.93,572.1,17.15,16.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 21:00:00,India,North Eastern India,IN-NE,501.7,575.49,17.02,16.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 22:00:00,India,North Eastern India,IN-NE,501.84,575.63,17.01,16.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-25 23:00:00,India,North Eastern India,IN-NE,498.98,573.05,17.12,16.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 00:00:00,India,North Eastern India,IN-NE,502.53,576.21,17.02,16.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 01:00:00,India,North Eastern India,IN-NE,484.8,558.3,19.24,18.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 02:00:00,India,North Eastern India,IN-NE,465.26,538.13,22.1,21.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 03:00:00,India,North Eastern India,IN-NE,458.41,530.97,23.17,22.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 04:00:00,India,North Eastern India,IN-NE,459.23,531.45,23.4,23.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 05:00:00,India,North Eastern India,IN-NE,460.76,532.75,23.41,23.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 06:00:00,India,North Eastern India,IN-NE,458.07,529.92,23.84,23.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 07:00:00,India,North Eastern India,IN-NE,456.75,528.58,24.0,23.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 08:00:00,India,North Eastern India,IN-NE,465.78,537.68,22.9,22.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 09:00:00,India,North Eastern India,IN-NE,459.47,531.34,23.62,23.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 10:00:00,India,North Eastern India,IN-NE,463.32,535.85,22.57,22.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 11:00:00,India,North Eastern India,IN-NE,481.08,554.93,19.35,18.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 12:00:00,India,North Eastern India,IN-NE,490.33,564.63,17.82,17.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 13:00:00,India,North Eastern India,IN-NE,487.77,562.36,17.88,17.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 14:00:00,India,North Eastern India,IN-NE,491.07,565.35,17.74,17.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 15:00:00,India,North Eastern India,IN-NE,494.99,569.07,17.48,16.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 16:00:00,India,North Eastern India,IN-NE,499.46,573.08,17.33,16.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 17:00:00,India,North Eastern India,IN-NE,505.65,578.83,16.99,16.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 18:00:00,India,North Eastern India,IN-NE,512.22,584.96,16.64,16.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 19:00:00,India,North Eastern India,IN-NE,509.14,582.05,16.84,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 20:00:00,India,North Eastern India,IN-NE,508.34,581.29,16.89,16.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 21:00:00,India,North Eastern India,IN-NE,509.5,582.26,16.9,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 22:00:00,India,North Eastern India,IN-NE,507.57,580.49,17.0,16.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-26 23:00:00,India,North Eastern India,IN-NE,504.69,577.94,17.07,16.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-27 00:00:00,India,North Eastern India,IN-NE,499.61,573.26,17.33,16.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
