Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-08-23 01:00:00,India,North Eastern India,IN-NE,294.58,363.12,41.8,41.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 02:00:00,India,North Eastern India,IN-NE,291.6,359.9,42.39,42.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 03:00:00,India,North Eastern India,IN-NE,289.57,357.71,42.8,42.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 04:00:00,India,North Eastern India,IN-NE,288.82,356.9,42.94,42.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 05:00:00,India,North Eastern India,IN-NE,288.45,356.5,43.02,43.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 06:00:00,India,North Eastern India,IN-NE,288.43,356.47,43.02,43.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 07:00:00,India,North Eastern India,IN-NE,288.69,356.76,42.97,42.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 08:00:00,India,North Eastern India,IN-NE,289.31,357.43,42.85,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 09:00:00,India,North Eastern India,IN-NE,290.66,358.88,42.58,42.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 10:00:00,India,North Eastern India,IN-NE,292.58,360.96,42.2,42.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 11:00:00,India,North Eastern India,IN-NE,296.78,365.49,41.37,41.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 12:00:00,India,North Eastern India,IN-NE,305.95,375.39,39.56,39.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 13:00:00,India,North Eastern India,IN-NE,307.23,376.78,39.31,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 14:00:00,India,North Eastern India,IN-NE,307.23,376.78,39.31,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 15:00:00,India,North Eastern India,IN-NE,307.23,376.78,39.31,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 16:00:00,India,North Eastern India,IN-NE,307.23,376.78,39.31,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 17:00:00,India,North Eastern India,IN-NE,307.23,376.78,39.31,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 18:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 19:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 20:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 21:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 22:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-23 23:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 00:00:00,India,North Eastern India,IN-NE,307.25,376.02,39.98,39.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 01:00:00,India,North Eastern India,IN-NE,298.58,366.68,41.67,41.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 02:00:00,India,North Eastern India,IN-NE,295.62,363.49,42.25,42.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 03:00:00,India,North Eastern India,IN-NE,293.6,361.32,42.65,42.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 04:00:00,India,North Eastern India,IN-NE,292.86,360.52,42.79,42.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 05:00:00,India,North Eastern India,IN-NE,292.49,360.13,42.86,42.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 06:00:00,India,North Eastern India,IN-NE,292.47,360.1,42.87,42.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 07:00:00,India,North Eastern India,IN-NE,292.74,360.39,42.81,42.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 08:00:00,India,North Eastern India,IN-NE,293.36,361.05,42.69,42.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 09:00:00,India,North Eastern India,IN-NE,294.69,362.49,42.43,42.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 10:00:00,India,North Eastern India,IN-NE,296.61,364.55,42.06,42.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 11:00:00,India,North Eastern India,IN-NE,300.79,369.07,41.24,41.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 12:00:00,India,North Eastern India,IN-NE,309.94,378.92,39.45,39.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 13:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 14:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 15:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 16:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 17:00:00,India,North Eastern India,IN-NE,311.05,380.12,39.24,39.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 18:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 19:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 20:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 21:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 22:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-24 23:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 00:00:00,India,North Eastern India,IN-NE,315.87,385.46,38.58,38.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 01:00:00,India,North Eastern India,IN-NE,306.56,375.43,40.39,40.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 02:00:00,India,North Eastern India,IN-NE,303.41,372.03,41.0,41.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 03:00:00,India,North Eastern India,IN-NE,301.26,369.72,41.42,41.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 04:00:00,India,North Eastern India,IN-NE,300.48,368.87,41.57,41.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 05:00:00,India,North Eastern India,IN-NE,300.09,368.45,41.65,41.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 06:00:00,India,North Eastern India,IN-NE,300.07,368.43,41.65,41.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 07:00:00,India,North Eastern India,IN-NE,300.35,368.73,41.6,41.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 08:00:00,India,North Eastern India,IN-NE,301.0,369.44,41.47,41.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 09:00:00,India,North Eastern India,IN-NE,302.42,370.97,41.19,41.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 10:00:00,India,North Eastern India,IN-NE,304.48,373.18,40.79,40.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 11:00:00,India,North Eastern India,IN-NE,308.97,378.03,39.92,39.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 12:00:00,India,North Eastern India,IN-NE,318.8,388.62,38.01,38.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 13:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 14:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 15:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 16:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 17:00:00,India,North Eastern India,IN-NE,319.82,389.72,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 18:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 19:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 20:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 21:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 22:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-25 23:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 00:00:00,India,North Eastern India,IN-NE,327.65,398.44,36.61,36.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 01:00:00,India,North Eastern India,IN-NE,317.87,387.9,38.5,38.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 02:00:00,India,North Eastern India,IN-NE,314.57,384.33,39.14,39.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 03:00:00,India,North Eastern India,IN-NE,312.33,381.92,39.57,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 04:00:00,India,North Eastern India,IN-NE,311.52,381.04,39.73,39.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 05:00:00,India,North Eastern India,IN-NE,311.11,380.6,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 06:00:00,India,North Eastern India,IN-NE,311.09,380.58,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 07:00:00,India,North Eastern India,IN-NE,311.38,380.9,39.75,39.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 08:00:00,India,North Eastern India,IN-NE,312.07,381.64,39.62,39.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 09:00:00,India,North Eastern India,IN-NE,313.56,383.24,39.33,39.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 10:00:00,India,North Eastern India,IN-NE,315.71,385.56,38.92,38.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 11:00:00,India,North Eastern India,IN-NE,320.44,390.66,38.0,38.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 12:00:00,India,North Eastern India,IN-NE,330.76,401.79,36.0,36.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 13:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 14:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 15:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 16:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 17:00:00,India,North Eastern India,IN-NE,331.67,402.78,35.83,35.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 18:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 19:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 20:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 21:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 22:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-26 23:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 00:00:00,India,North Eastern India,IN-NE,316.33,385.89,38.54,38.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 01:00:00,India,North Eastern India,IN-NE,306.9,375.73,40.37,40.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 02:00:00,India,North Eastern India,IN-NE,303.73,372.31,40.99,40.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 03:00:00,India,North Eastern India,IN-NE,301.59,370.0,41.41,41.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 04:00:00,India,North Eastern India,IN-NE,300.8,369.16,41.56,41.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 05:00:00,India,North Eastern India,IN-NE,300.41,368.74,41.63,41.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 06:00:00,India,North Eastern India,IN-NE,300.4,368.72,41.64,41.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 07:00:00,India,North Eastern India,IN-NE,300.68,369.03,41.58,41.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 08:00:00,India,North Eastern India,IN-NE,301.34,369.74,41.45,41.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 09:00:00,India,North Eastern India,IN-NE,302.77,371.28,41.18,41.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 10:00:00,India,North Eastern India,IN-NE,304.84,373.51,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 11:00:00,India,North Eastern India,IN-NE,309.41,378.43,39.89,39.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 12:00:00,India,North Eastern India,IN-NE,319.35,389.15,37.96,37.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 13:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 14:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 15:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 16:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 17:00:00,India,North Eastern India,IN-NE,320.08,389.93,37.81,37.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 18:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 19:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 20:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 21:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 22:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-27 23:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 00:00:00,India,North Eastern India,IN-NE,305.62,374.91,39.79,39.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 01:00:00,India,North Eastern India,IN-NE,296.42,364.98,41.61,41.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 02:00:00,India,North Eastern India,IN-NE,293.33,361.65,42.21,42.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 03:00:00,India,North Eastern India,IN-NE,291.26,359.4,42.62,42.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 04:00:00,India,North Eastern India,IN-NE,290.5,358.59,42.77,42.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 05:00:00,India,North Eastern India,IN-NE,290.12,358.18,42.85,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 06:00:00,India,North Eastern India,IN-NE,290.1,358.16,42.85,42.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 07:00:00,India,North Eastern India,IN-NE,290.38,358.46,42.8,42.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 08:00:00,India,North Eastern India,IN-NE,291.02,359.15,42.67,42.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 09:00:00,India,North Eastern India,IN-NE,292.41,360.65,42.4,42.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 10:00:00,India,North Eastern India,IN-NE,294.43,362.83,42.0,42.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 11:00:00,India,North Eastern India,IN-NE,298.9,367.66,41.12,41.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 12:00:00,India,North Eastern India,IN-NE,308.59,378.11,39.21,39.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 13:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 14:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 15:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 16:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 17:00:00,India,North Eastern India,IN-NE,309.16,378.73,39.1,39.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 18:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 19:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 20:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 21:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 22:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-28 23:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 00:00:00,India,North Eastern India,IN-NE,300.74,367.36,42.02,42.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 01:00:00,India,North Eastern India,IN-NE,292.09,358.09,43.69,43.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 02:00:00,India,North Eastern India,IN-NE,289.2,354.99,44.24,44.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 03:00:00,India,North Eastern India,IN-NE,287.26,352.91,44.62,44.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 04:00:00,India,North Eastern India,IN-NE,286.55,352.15,44.76,44.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 05:00:00,India,North Eastern India,IN-NE,286.2,351.77,44.82,44.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 06:00:00,India,North Eastern India,IN-NE,286.18,351.76,44.83,44.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 07:00:00,India,North Eastern India,IN-NE,286.44,352.04,44.78,44.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 08:00:00,India,North Eastern India,IN-NE,287.05,352.68,44.66,44.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 09:00:00,India,North Eastern India,IN-NE,288.35,354.07,44.41,44.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 10:00:00,India,North Eastern India,IN-NE,290.25,356.11,44.04,44.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 11:00:00,India,North Eastern India,IN-NE,294.47,360.63,43.23,43.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 12:00:00,India,North Eastern India,IN-NE,303.53,370.35,41.48,41.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-08-29 13:00:00,India,North Eastern India,IN-NE,303.95,370.8,41.4,41.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
