Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-08 08:00:00,India,Eastern India,IN-EA,671.24,728.81,11.45,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 09:00:00,India,Eastern India,IN-EA,673.26,730.87,11.18,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 10:00:00,India,Eastern India,IN-EA,671.33,728.88,11.43,10.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 11:00:00,India,Eastern India,IN-EA,680.74,738.46,10.19,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 12:00:00,India,Eastern India,IN-EA,700.95,758.98,7.48,6.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 13:00:00,India,Eastern India,IN-EA,707.35,765.47,6.65,5.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 14:00:00,India,Eastern India,IN-EA,706.44,764.5,6.77,5.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 15:00:00,India,Eastern India,IN-EA,707.56,765.61,6.65,5.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 16:00:00,India,Eastern India,IN-EA,705.45,763.42,6.91,5.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 17:00:00,India,Eastern India,IN-EA,705.4,763.32,6.93,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 18:00:00,India,Eastern India,IN-EA,707.15,765.18,6.72,5.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 19:00:00,India,Eastern India,IN-EA,705.98,763.94,6.87,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 20:00:00,India,Eastern India,IN-EA,705.47,763.39,6.94,5.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 21:00:00,India,Eastern India,IN-EA,703.26,761.08,7.23,6.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 22:00:00,India,Eastern India,IN-EA,703.34,761.17,7.21,6.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 23:00:00,India,Eastern India,IN-EA,704.9,762.82,7.01,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 00:00:00,India,Eastern India,IN-EA,703.73,761.66,7.14,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 01:00:00,India,Eastern India,IN-EA,704.92,762.95,6.97,6.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 02:00:00,India,Eastern India,IN-EA,696.92,754.89,8.03,7.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 03:00:00,India,Eastern India,IN-EA,680.67,738.39,10.19,9.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 04:00:00,India,Eastern India,IN-EA,681.29,739.06,10.12,9.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 05:00:00,India,Eastern India,IN-EA,681.05,738.8,10.16,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 06:00:00,India,Eastern India,IN-EA,674.53,732.1,11.04,10.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 07:00:00,India,Eastern India,IN-EA,672.7,730.19,11.29,10.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 08:00:00,India,Eastern India,IN-EA,666.39,723.71,12.11,11.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 09:00:00,India,Eastern India,IN-EA,668.64,726.01,11.81,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 10:00:00,India,Eastern India,IN-EA,666.9,724.21,12.03,11.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 11:00:00,India,Eastern India,IN-EA,676.22,733.7,10.81,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 12:00:00,India,Eastern India,IN-EA,695.89,753.65,8.18,7.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 13:00:00,India,Eastern India,IN-EA,703.51,761.37,7.19,6.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 14:00:00,India,Eastern India,IN-EA,702.11,759.87,7.38,6.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 15:00:00,India,Eastern India,IN-EA,703.35,761.13,7.23,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 16:00:00,India,Eastern India,IN-EA,700.89,758.56,7.54,6.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 17:00:00,India,Eastern India,IN-EA,701.17,758.8,7.51,6.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 18:00:00,India,Eastern India,IN-EA,700.28,757.88,7.65,6.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 19:00:00,India,Eastern India,IN-EA,699.15,756.7,7.8,6.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 20:00:00,India,Eastern India,IN-EA,698.83,756.34,7.84,6.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 21:00:00,India,Eastern India,IN-EA,696.85,754.29,8.09,6.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 22:00:00,India,Eastern India,IN-EA,696.75,754.2,8.11,6.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 23:00:00,India,Eastern India,IN-EA,698.68,756.24,7.85,6.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 00:00:00,India,Eastern India,IN-EA,698.19,755.81,7.89,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 01:00:00,India,Eastern India,IN-EA,700.15,757.92,7.62,6.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 02:00:00,India,Eastern India,IN-EA,691.53,749.23,8.75,7.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 03:00:00,India,Eastern India,IN-EA,675.82,733.31,10.84,10.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 04:00:00,India,Eastern India,IN-EA,675.87,733.4,10.85,10.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 05:00:00,India,Eastern India,IN-EA,676.39,733.92,10.79,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 06:00:00,India,Eastern India,IN-EA,671.71,729.11,11.42,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 07:00:00,India,Eastern India,IN-EA,670.48,727.84,11.59,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 08:00:00,India,Eastern India,IN-EA,663.27,720.45,12.53,11.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 09:00:00,India,Eastern India,IN-EA,665.35,722.57,12.26,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 10:00:00,India,Eastern India,IN-EA,663.13,720.28,12.54,11.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 11:00:00,India,Eastern India,IN-EA,672.18,729.5,11.35,10.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 12:00:00,India,Eastern India,IN-EA,692.14,749.74,8.68,7.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 13:00:00,India,Eastern India,IN-EA,699.81,757.51,7.68,6.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 14:00:00,India,Eastern India,IN-EA,698.79,756.43,7.82,6.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 15:00:00,India,Eastern India,IN-EA,700.32,757.99,7.63,6.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 16:00:00,India,Eastern India,IN-EA,697.81,755.37,7.95,6.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 17:00:00,India,Eastern India,IN-EA,698.25,755.8,7.9,6.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 18:00:00,India,Eastern India,IN-EA,707.06,765.09,6.74,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 19:00:00,India,Eastern India,IN-EA,706.19,764.17,6.85,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 20:00:00,India,Eastern India,IN-EA,705.9,763.84,6.89,5.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 21:00:00,India,Eastern India,IN-EA,704.05,761.93,7.12,5.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 22:00:00,India,Eastern India,IN-EA,704.38,762.28,7.08,5.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 23:00:00,India,Eastern India,IN-EA,706.45,764.46,6.8,5.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 00:00:00,India,Eastern India,IN-EA,705.69,763.74,6.88,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 01:00:00,India,Eastern India,IN-EA,706.71,764.84,6.74,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 02:00:00,India,Eastern India,IN-EA,697.48,755.5,7.96,7.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 03:00:00,India,Eastern India,IN-EA,680.06,737.82,10.28,9.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 04:00:00,India,Eastern India,IN-EA,680.6,738.41,10.22,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 05:00:00,India,Eastern India,IN-EA,681.04,738.85,10.17,9.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 06:00:00,India,Eastern India,IN-EA,676.06,733.73,10.85,10.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 07:00:00,India,Eastern India,IN-EA,673.84,731.45,11.15,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 08:00:00,India,Eastern India,IN-EA,667.56,725.01,11.96,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 09:00:00,India,Eastern India,IN-EA,669.8,727.3,11.67,11.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 10:00:00,India,Eastern India,IN-EA,668.53,725.99,11.83,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 11:00:00,India,Eastern India,IN-EA,677.94,735.57,10.59,9.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 12:00:00,India,Eastern India,IN-EA,699.34,757.31,7.73,6.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 13:00:00,India,Eastern India,IN-EA,706.86,764.92,6.75,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 14:00:00,India,Eastern India,IN-EA,706.08,764.08,6.85,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 15:00:00,India,Eastern India,IN-EA,707.2,765.2,6.72,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 16:00:00,India,Eastern India,IN-EA,705.02,762.93,7.0,5.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 17:00:00,India,Eastern India,IN-EA,705.47,763.37,6.94,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 18:00:00,India,Eastern India,IN-EA,707.91,765.96,6.62,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 19:00:00,India,Eastern India,IN-EA,707.41,765.42,6.69,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 20:00:00,India,Eastern India,IN-EA,707.25,765.24,6.71,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 21:00:00,India,Eastern India,IN-EA,705.29,763.2,6.96,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 22:00:00,India,Eastern India,IN-EA,705.85,763.8,6.88,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 23:00:00,India,Eastern India,IN-EA,707.45,765.49,6.67,5.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 00:00:00,India,Eastern India,IN-EA,706.89,764.98,6.72,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 01:00:00,India,Eastern India,IN-EA,708.27,766.45,6.53,5.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 02:00:00,India,Eastern India,IN-EA,700.3,758.4,7.58,6.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 03:00:00,India,Eastern India,IN-EA,684.47,742.33,9.69,9.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 04:00:00,India,Eastern India,IN-EA,684.57,742.46,9.69,9.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 05:00:00,India,Eastern India,IN-EA,684.76,742.65,9.68,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 06:00:00,India,Eastern India,IN-EA,680.44,738.21,10.27,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 07:00:00,India,Eastern India,IN-EA,678.58,736.3,10.52,9.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 08:00:00,India,Eastern India,IN-EA,673.07,730.65,11.23,10.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 09:00:00,India,Eastern India,IN-EA,675.05,732.67,10.97,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 10:00:00,India,Eastern India,IN-EA,673.64,731.22,11.15,10.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 11:00:00,India,Eastern India,IN-EA,681.66,739.38,10.1,9.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 12:00:00,India,Eastern India,IN-EA,700.37,758.37,7.59,6.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 13:00:00,India,Eastern India,IN-EA,708.22,766.32,6.57,5.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 14:00:00,India,Eastern India,IN-EA,707.47,765.52,6.67,5.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 15:00:00,India,Eastern India,IN-EA,708.74,766.8,6.52,5.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 16:00:00,India,Eastern India,IN-EA,706.81,764.8,6.76,5.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 17:00:00,India,Eastern India,IN-EA,707.54,765.54,6.67,5.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 18:00:00,India,Eastern India,IN-EA,710.33,768.49,6.31,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 19:00:00,India,Eastern India,IN-EA,710.43,768.6,6.29,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 20:00:00,India,Eastern India,IN-EA,710.37,768.52,6.3,5.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 21:00:00,India,Eastern India,IN-EA,709.01,767.11,6.47,5.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 22:00:00,India,Eastern India,IN-EA,708.91,767.01,6.48,5.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 23:00:00,India,Eastern India,IN-EA,709.74,767.9,6.37,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 00:00:00,India,Eastern India,IN-EA,708.61,766.77,6.49,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 01:00:00,India,Eastern India,IN-EA,708.91,767.11,6.45,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 02:00:00,India,Eastern India,IN-EA,701.28,759.4,7.46,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 03:00:00,India,Eastern India,IN-EA,683.69,741.51,9.8,9.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 04:00:00,India,Eastern India,IN-EA,683.69,741.54,9.81,9.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 05:00:00,India,Eastern India,IN-EA,684.23,742.08,9.75,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 06:00:00,India,Eastern India,IN-EA,680.28,738.04,10.29,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 07:00:00,India,Eastern India,IN-EA,678.43,736.13,10.53,9.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 08:00:00,India,Eastern India,IN-EA,674.07,731.66,11.09,10.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 09:00:00,India,Eastern India,IN-EA,675.01,732.62,10.97,10.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 10:00:00,India,Eastern India,IN-EA,672.57,730.1,11.28,10.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 11:00:00,India,Eastern India,IN-EA,679.84,737.49,10.33,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 12:00:00,India,Eastern India,IN-EA,699.22,757.18,7.74,6.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 13:00:00,India,Eastern India,IN-EA,707.16,765.23,6.7,5.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 14:00:00,India,Eastern India,IN-EA,706.48,764.51,6.79,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 15:00:00,India,Eastern India,IN-EA,707.56,765.59,6.66,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 16:00:00,India,Eastern India,IN-EA,705.55,763.51,6.91,5.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 17:00:00,India,Eastern India,IN-EA,706.64,764.63,6.77,5.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 18:00:00,India,Eastern India,IN-EA,710.52,768.69,6.29,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 19:00:00,India,Eastern India,IN-EA,710.74,768.9,6.27,5.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 20:00:00,India,Eastern India,IN-EA,710.5,768.63,6.3,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 21:00:00,India,Eastern India,IN-EA,709.02,767.1,6.49,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 22:00:00,India,Eastern India,IN-EA,709.04,767.13,6.49,5.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 23:00:00,India,Eastern India,IN-EA,709.71,767.83,6.4,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 00:00:00,India,Eastern India,IN-EA,708.28,766.39,6.57,5.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 01:00:00,India,Eastern India,IN-EA,708.92,767.08,6.48,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 02:00:00,India,Eastern India,IN-EA,701.28,759.36,7.49,6.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 03:00:00,India,Eastern India,IN-EA,683.41,741.21,9.87,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 04:00:00,India,Eastern India,IN-EA,683.91,741.75,9.81,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 05:00:00,India,Eastern India,IN-EA,683.86,741.7,9.83,9.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 06:00:00,India,Eastern India,IN-EA,678.39,736.08,10.56,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 07:00:00,India,Eastern India,IN-EA,676.4,734.03,10.82,10.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 08:00:00,India,Eastern India,IN-EA,668.7,726.14,11.83,11.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 09:00:00,India,Eastern India,IN-EA,670.78,728.24,11.56,10.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 10:00:00,India,Eastern India,IN-EA,669.36,726.77,11.74,10.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 11:00:00,India,Eastern India,IN-EA,676.06,733.58,10.86,10.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 12:00:00,India,Eastern India,IN-EA,697.89,755.76,7.95,7.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 13:00:00,India,Eastern India,IN-EA,706.83,764.82,6.77,5.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 14:00:00,India,Eastern India,IN-EA,705.84,763.77,6.9,5.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 15:00:00,India,Eastern India,IN-EA,706.92,764.85,6.77,5.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 16:00:00,India,Eastern India,IN-EA,705.07,762.94,7.01,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 17:00:00,India,Eastern India,IN-EA,705.43,763.26,6.97,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 18:00:00,India,Eastern India,IN-EA,706.48,764.51,6.79,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 19:00:00,India,Eastern India,IN-EA,706.22,764.23,6.83,5.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 20:00:00,India,Eastern India,IN-EA,705.91,763.89,6.87,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 21:00:00,India,Eastern India,IN-EA,704.37,762.29,7.07,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 22:00:00,India,Eastern India,IN-EA,704.62,762.56,7.03,5.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 23:00:00,India,Eastern India,IN-EA,706.46,764.5,6.79,5.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 00:00:00,India,Eastern India,IN-EA,705.26,763.31,6.93,5.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 01:00:00,India,Eastern India,IN-EA,706.04,764.15,6.82,5.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 02:00:00,India,Eastern India,IN-EA,698.11,756.14,7.87,7.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 03:00:00,India,Eastern India,IN-EA,681.42,739.19,10.09,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 04:00:00,India,Eastern India,IN-EA,681.01,738.79,10.16,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 05:00:00,India,Eastern India,IN-EA,682.58,740.4,9.97,9.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 06:00:00,India,Eastern India,IN-EA,679.05,736.79,10.45,9.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 07:00:00,India,Eastern India,IN-EA,677.99,735.69,10.59,10.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 08:00:00,India,Eastern India,IN-EA,672.4,729.97,11.31,10.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 09:00:00,India,Eastern India,IN-EA,674.35,731.94,11.06,10.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 10:00:00,India,Eastern India,IN-EA,672.97,730.49,11.24,10.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 11:00:00,India,Eastern India,IN-EA,679.89,737.52,10.33,9.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 12:00:00,India,Eastern India,IN-EA,697.09,754.98,8.03,7.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 13:00:00,India,Eastern India,IN-EA,706.44,764.47,6.8,5.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
