Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-06-21 02:00:00,India,Eastern India,IN-EA,591.53,641.45,21.85,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 03:00:00,India,Eastern India,IN-EA,589.83,639.76,22.07,21.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 04:00:00,India,Eastern India,IN-EA,590.78,640.75,21.95,21.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 05:00:00,India,Eastern India,IN-EA,591.36,641.36,21.88,21.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 06:00:00,India,Eastern India,IN-EA,669.66,721.06,11.68,11.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 07:00:00,India,Eastern India,IN-EA,669.69,721.09,11.67,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 08:00:00,India,Eastern India,IN-EA,669.72,721.12,11.67,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 09:00:00,India,Eastern India,IN-EA,670.09,721.49,11.62,11.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 10:00:00,India,Eastern India,IN-EA,670.42,721.82,11.58,11.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 11:00:00,India,Eastern India,IN-EA,670.95,722.36,11.51,11.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 12:00:00,India,Eastern India,IN-EA,671.88,723.31,11.38,11.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 13:00:00,India,Eastern India,IN-EA,674.48,725.92,11.04,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 14:00:00,India,Eastern India,IN-EA,674.51,725.94,11.04,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 15:00:00,India,Eastern India,IN-EA,674.51,725.94,11.04,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 16:00:00,India,Eastern India,IN-EA,674.5,725.94,11.04,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 17:00:00,India,Eastern India,IN-EA,674.51,725.94,11.04,11.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 18:00:00,India,Eastern India,IN-EA,630.89,681.98,16.66,15.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 19:00:00,India,Eastern India,IN-EA,624.37,675.32,17.5,16.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 20:00:00,India,Eastern India,IN-EA,623.27,674.17,17.65,16.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 21:00:00,India,Eastern India,IN-EA,622.19,673.06,17.79,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 22:00:00,India,Eastern India,IN-EA,621.5,672.36,17.88,16.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-21 23:00:00,India,Eastern India,IN-EA,622.62,673.54,17.73,16.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 00:00:00,India,Eastern India,IN-EA,621.3,672.29,17.89,17.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 01:00:00,India,Eastern India,IN-EA,606.47,657.3,19.86,19.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 02:00:00,India,Eastern India,IN-EA,595.52,646.21,21.32,20.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 03:00:00,India,Eastern India,IN-EA,593.42,644.12,21.6,20.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 04:00:00,India,Eastern India,IN-EA,594.31,645.05,21.48,20.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 05:00:00,India,Eastern India,IN-EA,594.81,645.58,21.42,20.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 06:00:00,India,Eastern India,IN-EA,675.26,727.22,10.96,10.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 07:00:00,India,Eastern India,IN-EA,675.28,727.24,10.95,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 08:00:00,India,Eastern India,IN-EA,675.31,727.27,10.95,10.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 09:00:00,India,Eastern India,IN-EA,675.65,727.61,10.9,10.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 10:00:00,India,Eastern India,IN-EA,675.95,727.92,10.86,10.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 11:00:00,India,Eastern India,IN-EA,676.45,728.42,10.8,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 12:00:00,India,Eastern India,IN-EA,677.31,729.29,10.68,10.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 13:00:00,India,Eastern India,IN-EA,679.71,731.71,10.37,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 14:00:00,India,Eastern India,IN-EA,679.74,731.74,10.37,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 15:00:00,India,Eastern India,IN-EA,679.74,731.74,10.37,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 16:00:00,India,Eastern India,IN-EA,679.74,731.74,10.37,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 17:00:00,India,Eastern India,IN-EA,679.74,731.74,10.37,10.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 18:00:00,India,Eastern India,IN-EA,635.34,686.57,16.09,15.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 19:00:00,India,Eastern India,IN-EA,629.55,680.68,16.84,16.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 20:00:00,India,Eastern India,IN-EA,628.49,679.57,16.97,16.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 21:00:00,India,Eastern India,IN-EA,627.53,678.58,17.1,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 22:00:00,India,Eastern India,IN-EA,626.95,678.0,17.17,16.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-22 23:00:00,India,Eastern India,IN-EA,628.0,679.11,17.04,16.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 00:00:00,India,Eastern India,IN-EA,626.22,677.38,17.26,16.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 01:00:00,India,Eastern India,IN-EA,612.98,664.0,19.02,18.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 02:00:00,India,Eastern India,IN-EA,602.63,653.52,20.39,19.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 03:00:00,India,Eastern India,IN-EA,600.55,651.43,20.67,20.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 04:00:00,India,Eastern India,IN-EA,601.26,652.17,20.58,19.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 05:00:00,India,Eastern India,IN-EA,601.57,652.48,20.54,19.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 06:00:00,India,Eastern India,IN-EA,672.47,724.24,11.32,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 07:00:00,India,Eastern India,IN-EA,672.49,724.26,11.32,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 08:00:00,India,Eastern India,IN-EA,672.52,724.29,11.31,11.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 09:00:00,India,Eastern India,IN-EA,672.86,724.62,11.27,11.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 10:00:00,India,Eastern India,IN-EA,673.15,724.92,11.23,11.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 11:00:00,India,Eastern India,IN-EA,673.63,725.41,11.17,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 12:00:00,India,Eastern India,IN-EA,674.47,726.26,11.06,11.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 13:00:00,India,Eastern India,IN-EA,676.83,728.63,10.75,10.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 14:00:00,India,Eastern India,IN-EA,676.86,728.66,10.74,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 15:00:00,India,Eastern India,IN-EA,676.86,728.66,10.74,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 16:00:00,India,Eastern India,IN-EA,676.86,728.66,10.74,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 17:00:00,India,Eastern India,IN-EA,676.86,728.66,10.74,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 18:00:00,India,Eastern India,IN-EA,640.5,692.88,15.43,14.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 19:00:00,India,Eastern India,IN-EA,634.51,686.75,16.2,15.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 20:00:00,India,Eastern India,IN-EA,633.49,685.68,16.33,15.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 21:00:00,India,Eastern India,IN-EA,632.43,684.59,16.47,15.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 22:00:00,India,Eastern India,IN-EA,631.67,683.81,16.56,15.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-23 23:00:00,India,Eastern India,IN-EA,632.29,684.46,16.48,15.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 00:00:00,India,Eastern India,IN-EA,630.23,682.41,16.74,15.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 01:00:00,India,Eastern India,IN-EA,616.83,668.85,18.53,17.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 02:00:00,India,Eastern India,IN-EA,606.72,658.6,19.87,19.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 03:00:00,India,Eastern India,IN-EA,604.62,656.49,20.15,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 04:00:00,India,Eastern India,IN-EA,605.3,657.19,20.06,19.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 05:00:00,India,Eastern India,IN-EA,605.56,657.46,20.03,19.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 06:00:00,India,Eastern India,IN-EA,678.78,731.97,10.53,10.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 07:00:00,India,Eastern India,IN-EA,678.81,731.99,10.53,10.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 08:00:00,India,Eastern India,IN-EA,678.83,732.02,10.53,10.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 09:00:00,India,Eastern India,IN-EA,679.17,732.36,10.48,10.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 10:00:00,India,Eastern India,IN-EA,679.47,732.66,10.44,10.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 11:00:00,India,Eastern India,IN-EA,679.96,733.16,10.38,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 12:00:00,India,Eastern India,IN-EA,680.81,734.02,10.27,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 13:00:00,India,Eastern India,IN-EA,683.2,736.43,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 14:00:00,India,Eastern India,IN-EA,683.23,736.46,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 15:00:00,India,Eastern India,IN-EA,683.23,736.46,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 16:00:00,India,Eastern India,IN-EA,683.23,736.46,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 17:00:00,India,Eastern India,IN-EA,683.23,736.46,9.95,9.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 18:00:00,India,Eastern India,IN-EA,635.31,687.25,16.11,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 19:00:00,India,Eastern India,IN-EA,629.24,681.03,16.89,16.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 20:00:00,India,Eastern India,IN-EA,628.12,679.86,17.03,16.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 21:00:00,India,Eastern India,IN-EA,627.01,678.71,17.18,16.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 22:00:00,India,Eastern India,IN-EA,626.24,677.92,17.27,16.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-24 23:00:00,India,Eastern India,IN-EA,627.02,678.73,17.17,16.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 00:00:00,India,Eastern India,IN-EA,625.05,676.78,17.42,16.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 01:00:00,India,Eastern India,IN-EA,612.24,663.85,19.12,18.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 02:00:00,India,Eastern India,IN-EA,602.32,653.81,20.44,19.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 03:00:00,India,Eastern India,IN-EA,600.31,651.79,20.71,20.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 04:00:00,India,Eastern India,IN-EA,601.06,652.58,20.61,20.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 05:00:00,India,Eastern India,IN-EA,601.44,652.98,20.57,20.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 06:00:00,India,Eastern India,IN-EA,673.86,726.65,11.18,11.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 07:00:00,India,Eastern India,IN-EA,673.88,726.68,11.17,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 08:00:00,India,Eastern India,IN-EA,673.91,726.71,11.17,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 09:00:00,India,Eastern India,IN-EA,674.25,727.05,11.12,11.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 10:00:00,India,Eastern India,IN-EA,674.56,727.36,11.08,11.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 11:00:00,India,Eastern India,IN-EA,675.06,727.86,11.02,11.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 12:00:00,India,Eastern India,IN-EA,675.92,728.74,10.9,10.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 13:00:00,India,Eastern India,IN-EA,678.35,731.2,10.58,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 14:00:00,India,Eastern India,IN-EA,678.39,731.23,10.58,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 15:00:00,India,Eastern India,IN-EA,678.39,731.23,10.58,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 16:00:00,India,Eastern India,IN-EA,678.39,731.23,10.58,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 17:00:00,India,Eastern India,IN-EA,678.39,731.23,10.58,10.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 18:00:00,India,Eastern India,IN-EA,648.5,700.59,14.37,13.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 19:00:00,India,Eastern India,IN-EA,641.66,693.58,15.26,14.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 20:00:00,India,Eastern India,IN-EA,640.6,692.47,15.4,14.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 21:00:00,India,Eastern India,IN-EA,639.53,691.36,15.53,14.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 22:00:00,India,Eastern India,IN-EA,638.74,690.56,15.64,14.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-25 23:00:00,India,Eastern India,IN-EA,639.55,691.41,15.53,14.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 00:00:00,India,Eastern India,IN-EA,637.14,689.0,15.84,15.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 01:00:00,India,Eastern India,IN-EA,625.13,676.87,17.43,16.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 02:00:00,India,Eastern India,IN-EA,615.9,667.54,18.66,18.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 03:00:00,India,Eastern India,IN-EA,614.1,665.74,18.9,18.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 04:00:00,India,Eastern India,IN-EA,614.97,666.64,18.79,18.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 05:00:00,India,Eastern India,IN-EA,615.4,667.09,18.73,18.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 06:00:00,India,Eastern India,IN-EA,692.26,745.42,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 07:00:00,India,Eastern India,IN-EA,692.28,745.45,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 08:00:00,India,Eastern India,IN-EA,692.31,745.48,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 09:00:00,India,Eastern India,IN-EA,692.68,745.84,8.68,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 10:00:00,India,Eastern India,IN-EA,693.0,746.17,8.64,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 11:00:00,India,Eastern India,IN-EA,693.52,746.7,8.57,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 12:00:00,India,Eastern India,IN-EA,694.43,747.62,8.45,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 13:00:00,India,Eastern India,IN-EA,697.01,750.23,8.11,8.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 14:00:00,India,Eastern India,IN-EA,697.05,750.26,8.1,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 15:00:00,India,Eastern India,IN-EA,697.05,750.26,8.1,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 16:00:00,India,Eastern India,IN-EA,697.05,750.26,8.1,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 17:00:00,India,Eastern India,IN-EA,697.05,750.26,8.1,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 18:00:00,India,Eastern India,IN-EA,637.47,688.86,15.81,15.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 19:00:00,India,Eastern India,IN-EA,631.55,682.81,16.57,16.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 20:00:00,India,Eastern India,IN-EA,630.72,681.95,16.67,16.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 21:00:00,India,Eastern India,IN-EA,629.82,681.03,16.79,16.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 22:00:00,India,Eastern India,IN-EA,629.08,680.26,16.88,16.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-26 23:00:00,India,Eastern India,IN-EA,629.71,680.92,16.8,16.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 00:00:00,India,Eastern India,IN-EA,627.38,678.59,17.1,16.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 01:00:00,India,Eastern India,IN-EA,616.6,667.68,18.53,18.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 02:00:00,India,Eastern India,IN-EA,608.79,659.77,19.57,19.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 03:00:00,India,Eastern India,IN-EA,607.14,658.11,19.79,19.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 04:00:00,India,Eastern India,IN-EA,607.84,658.83,19.7,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 05:00:00,India,Eastern India,IN-EA,608.13,659.13,19.67,19.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 06:00:00,India,Eastern India,IN-EA,674.61,726.81,11.05,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 07:00:00,India,Eastern India,IN-EA,674.64,726.83,11.05,11.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 08:00:00,India,Eastern India,IN-EA,674.72,726.96,11.03,11.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 09:00:00,India,Eastern India,IN-EA,675.03,727.25,10.99,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 10:00:00,India,Eastern India,IN-EA,675.34,727.56,10.95,10.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 11:00:00,India,Eastern India,IN-EA,675.83,728.06,10.89,10.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 12:00:00,India,Eastern India,IN-EA,676.68,728.93,10.78,10.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 13:00:00,India,Eastern India,IN-EA,679.01,731.25,10.47,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 14:00:00,India,Eastern India,IN-EA,679.04,731.28,10.47,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 15:00:00,India,Eastern India,IN-EA,679.05,731.28,10.47,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 16:00:00,India,Eastern India,IN-EA,679.04,731.28,10.47,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 17:00:00,India,Eastern India,IN-EA,679.04,731.28,10.47,10.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 18:00:00,India,Eastern India,IN-EA,628.87,680.01,16.85,16.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 19:00:00,India,Eastern India,IN-EA,621.9,672.89,17.74,16.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 20:00:00,India,Eastern India,IN-EA,620.78,671.72,17.89,17.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 21:00:00,India,Eastern India,IN-EA,619.65,670.56,18.03,17.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 22:00:00,India,Eastern India,IN-EA,618.85,669.75,18.14,17.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-27 23:00:00,India,Eastern India,IN-EA,619.65,670.58,18.03,17.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-28 00:00:00,India,Eastern India,IN-EA,617.77,668.75,18.27,17.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-28 01:00:00,India,Eastern India,IN-EA,606.05,656.9,19.83,19.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-28 02:00:00,India,Eastern India,IN-EA,596.68,647.43,21.08,20.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-28 03:00:00,India,Eastern India,IN-EA,594.67,645.41,21.35,20.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-28 04:00:00,India,Eastern India,IN-EA,595.49,646.26,21.24,20.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-06-28 05:00:00,India,Eastern India,IN-EA,595.98,646.76,21.18,20.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
