Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-11-12 22:00:00,India,Eastern India,IN-EA,691.94,749.93,8.24,6.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-12 23:00:00,India,Eastern India,IN-EA,694.04,752.09,8.01,6.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 00:00:00,India,Eastern India,IN-EA,693.75,751.85,8.04,6.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 01:00:00,India,Eastern India,IN-EA,694.02,752.11,8.07,6.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 02:00:00,India,Eastern India,IN-EA,670.77,728.57,11.19,10.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 03:00:00,India,Eastern India,IN-EA,662.65,720.33,12.29,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 04:00:00,India,Eastern India,IN-EA,665.12,722.85,12.02,11.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 05:00:00,India,Eastern India,IN-EA,667.77,725.55,11.71,10.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 06:00:00,India,Eastern India,IN-EA,670.49,728.3,11.4,10.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 07:00:00,India,Eastern India,IN-EA,669.91,727.66,11.5,10.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 08:00:00,India,Eastern India,IN-EA,695.84,754.25,8.12,7.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 09:00:00,India,Eastern India,IN-EA,664.98,722.49,12.2,11.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 10:00:00,India,Eastern India,IN-EA,663.07,720.48,12.47,11.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 11:00:00,India,Eastern India,IN-EA,674.8,732.36,10.96,9.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 12:00:00,India,Eastern India,IN-EA,696.97,754.66,8.03,6.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 13:00:00,India,Eastern India,IN-EA,699.87,757.57,7.69,6.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 14:00:00,India,Eastern India,IN-EA,699.76,757.42,7.73,6.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 15:00:00,India,Eastern India,IN-EA,701.61,759.3,7.51,6.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 16:00:00,India,Eastern India,IN-EA,699.57,757.19,7.77,6.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 17:00:00,India,Eastern India,IN-EA,700.93,758.59,7.6,6.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 18:00:00,India,Eastern India,IN-EA,709.24,767.29,6.52,5.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 19:00:00,India,Eastern India,IN-EA,709.08,767.11,6.55,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 20:00:00,India,Eastern India,IN-EA,708.85,766.86,6.58,5.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 21:00:00,India,Eastern India,IN-EA,707.03,764.98,6.81,5.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 22:00:00,India,Eastern India,IN-EA,707.01,764.95,6.81,5.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-13 23:00:00,India,Eastern India,IN-EA,708.89,766.93,6.57,5.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 00:00:00,India,Eastern India,IN-EA,707.86,765.9,6.69,5.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 01:00:00,India,Eastern India,IN-EA,707.47,765.53,6.74,5.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 02:00:00,India,Eastern India,IN-EA,686.52,744.32,9.51,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 03:00:00,India,Eastern India,IN-EA,679.61,737.33,10.43,9.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 04:00:00,India,Eastern India,IN-EA,680.78,738.55,10.28,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 05:00:00,India,Eastern India,IN-EA,682.54,740.36,10.05,9.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 06:00:00,India,Eastern India,IN-EA,679.24,736.97,10.49,9.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 07:00:00,India,Eastern India,IN-EA,677.08,734.76,10.78,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 08:00:00,India,Eastern India,IN-EA,699.57,757.79,7.86,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 09:00:00,India,Eastern India,IN-EA,672.35,729.88,11.4,10.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 10:00:00,India,Eastern India,IN-EA,670.72,728.17,11.61,10.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 11:00:00,India,Eastern India,IN-EA,680.02,737.62,10.39,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 12:00:00,India,Eastern India,IN-EA,704.52,762.42,7.13,5.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 13:00:00,India,Eastern India,IN-EA,706.75,764.69,6.84,5.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 14:00:00,India,Eastern India,IN-EA,706.0,763.9,6.94,5.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 15:00:00,India,Eastern India,IN-EA,706.7,764.58,6.86,5.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 16:00:00,India,Eastern India,IN-EA,704.7,762.5,7.11,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 17:00:00,India,Eastern India,IN-EA,705.77,763.6,6.98,5.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 18:00:00,India,Eastern India,IN-EA,704.45,762.25,7.14,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 19:00:00,India,Eastern India,IN-EA,710.51,768.58,6.36,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 20:00:00,India,Eastern India,IN-EA,710.41,768.47,6.38,5.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 21:00:00,India,Eastern India,IN-EA,741.11,800.48,2.42,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 22:00:00,India,Eastern India,IN-EA,740.59,799.94,2.48,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-14 23:00:00,India,Eastern India,IN-EA,739.99,799.3,2.56,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 00:00:00,India,Eastern India,IN-EA,739.3,798.59,2.64,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 01:00:00,India,Eastern India,IN-EA,738.04,797.3,2.81,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 02:00:00,India,Eastern India,IN-EA,734.49,793.67,3.27,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 03:00:00,India,Eastern India,IN-EA,733.66,792.84,3.38,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 04:00:00,India,Eastern India,IN-EA,733.92,793.11,3.35,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 05:00:00,India,Eastern India,IN-EA,734.21,793.41,3.32,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 06:00:00,India,Eastern India,IN-EA,734.33,793.54,3.31,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 07:00:00,India,Eastern India,IN-EA,733.79,792.99,3.38,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 08:00:00,India,Eastern India,IN-EA,732.79,791.97,3.5,3.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 09:00:00,India,Eastern India,IN-EA,732.5,791.65,3.54,3.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 10:00:00,India,Eastern India,IN-EA,732.21,791.35,3.58,3.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 11:00:00,India,Eastern India,IN-EA,735.38,794.56,3.16,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 12:00:00,India,Eastern India,IN-EA,738.0,797.25,2.81,2.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 13:00:00,India,Eastern India,IN-EA,738.32,797.56,2.78,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 14:00:00,India,Eastern India,IN-EA,738.46,797.71,2.76,2.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 15:00:00,India,Eastern India,IN-EA,739.27,798.54,2.66,2.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 16:00:00,India,Eastern India,IN-EA,739.39,798.69,2.64,2.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 17:00:00,India,Eastern India,IN-EA,739.44,798.72,2.64,2.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 18:00:00,India,Eastern India,IN-EA,740.99,800.33,2.43,2.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 19:00:00,India,Eastern India,IN-EA,741.62,800.99,2.35,2.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 20:00:00,India,Eastern India,IN-EA,741.58,800.95,2.36,2.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 21:00:00,India,Eastern India,IN-EA,741.17,800.53,2.4,2.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 22:00:00,India,Eastern India,IN-EA,741.29,800.67,2.39,2.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-15 23:00:00,India,Eastern India,IN-EA,741.11,800.47,2.41,2.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 00:00:00,India,Eastern India,IN-EA,739.97,799.3,2.55,2.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 01:00:00,India,Eastern India,IN-EA,738.35,797.62,2.76,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 02:00:00,India,Eastern India,IN-EA,734.89,794.1,3.21,2.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 03:00:00,India,Eastern India,IN-EA,734.22,793.43,3.3,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 04:00:00,India,Eastern India,IN-EA,734.5,793.72,3.27,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 05:00:00,India,Eastern India,IN-EA,734.78,794.0,3.24,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 06:00:00,India,Eastern India,IN-EA,735.0,794.23,3.21,2.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 07:00:00,India,Eastern India,IN-EA,734.51,793.72,3.28,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 08:00:00,India,Eastern India,IN-EA,733.58,792.78,3.39,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 09:00:00,India,Eastern India,IN-EA,733.85,793.05,3.36,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 10:00:00,India,Eastern India,IN-EA,735.23,794.49,3.18,2.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 11:00:00,India,Eastern India,IN-EA,738.52,797.84,2.75,2.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 12:00:00,India,Eastern India,IN-EA,739.14,798.43,2.66,2.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 13:00:00,India,Eastern India,IN-EA,738.63,797.88,2.73,2.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 14:00:00,India,Eastern India,IN-EA,738.58,797.83,2.73,2.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 15:00:00,India,Eastern India,IN-EA,739.45,798.73,2.62,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 16:00:00,India,Eastern India,IN-EA,739.58,798.89,2.6,2.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 17:00:00,India,Eastern India,IN-EA,740.0,799.32,2.55,2.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 18:00:00,India,Eastern India,IN-EA,740.37,799.69,2.5,2.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 19:00:00,India,Eastern India,IN-EA,740.52,799.86,2.48,2.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 20:00:00,India,Eastern India,IN-EA,740.76,800.1,2.45,2.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 21:00:00,India,Eastern India,IN-EA,740.71,800.06,2.45,2.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 22:00:00,India,Eastern India,IN-EA,740.81,800.17,2.44,2.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-16 23:00:00,India,Eastern India,IN-EA,740.7,800.05,2.45,2.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 00:00:00,India,Eastern India,IN-EA,740.2,799.55,2.51,2.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 01:00:00,India,Eastern India,IN-EA,739.28,798.61,2.63,2.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 02:00:00,India,Eastern India,IN-EA,736.23,795.52,3.03,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 03:00:00,India,Eastern India,IN-EA,735.37,794.64,3.14,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 04:00:00,India,Eastern India,IN-EA,735.54,794.82,3.13,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 05:00:00,India,Eastern India,IN-EA,735.77,795.04,3.1,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 06:00:00,India,Eastern India,IN-EA,735.53,794.79,3.14,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 07:00:00,India,Eastern India,IN-EA,735.85,795.12,3.1,2.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 08:00:00,India,Eastern India,IN-EA,734.99,794.25,3.2,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 09:00:00,India,Eastern India,IN-EA,735.31,794.56,3.16,2.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 10:00:00,India,Eastern India,IN-EA,735.57,794.83,3.12,2.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 11:00:00,India,Eastern India,IN-EA,738.65,797.96,2.73,2.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 12:00:00,India,Eastern India,IN-EA,740.33,799.68,2.5,2.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 13:00:00,India,Eastern India,IN-EA,740.58,799.93,2.47,2.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 14:00:00,India,Eastern India,IN-EA,740.85,800.21,2.44,2.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 15:00:00,India,Eastern India,IN-EA,741.32,800.69,2.38,2.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 16:00:00,India,Eastern India,IN-EA,741.14,800.51,2.4,2.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 17:00:00,India,Eastern India,IN-EA,741.37,800.74,2.37,2.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 18:00:00,India,Eastern India,IN-EA,740.65,799.97,2.47,2.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 19:00:00,India,Eastern India,IN-EA,740.62,799.94,2.48,2.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 20:00:00,India,Eastern India,IN-EA,740.7,800.02,2.47,2.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 21:00:00,India,Eastern India,IN-EA,740.4,799.71,2.5,2.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 22:00:00,India,Eastern India,IN-EA,740.13,799.44,2.54,2.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-17 23:00:00,India,Eastern India,IN-EA,739.92,799.21,2.56,2.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 00:00:00,India,Eastern India,IN-EA,739.28,798.56,2.64,2.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 01:00:00,India,Eastern India,IN-EA,738.01,797.25,2.8,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 02:00:00,India,Eastern India,IN-EA,734.75,793.93,3.23,2.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 03:00:00,India,Eastern India,IN-EA,734.45,793.65,3.27,2.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 04:00:00,India,Eastern India,IN-EA,735.08,794.3,3.19,2.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 05:00:00,India,Eastern India,IN-EA,735.47,794.71,3.15,2.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 06:00:00,India,Eastern India,IN-EA,735.78,795.03,3.11,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 07:00:00,India,Eastern India,IN-EA,735.36,794.6,3.17,2.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 08:00:00,India,Eastern India,IN-EA,734.35,793.58,3.29,3.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 09:00:00,India,Eastern India,IN-EA,734.4,793.61,3.29,3.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 10:00:00,India,Eastern India,IN-EA,734.47,793.69,3.28,3.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 11:00:00,India,Eastern India,IN-EA,737.81,797.09,2.84,2.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 12:00:00,India,Eastern India,IN-EA,740.16,799.5,2.53,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 13:00:00,India,Eastern India,IN-EA,740.32,799.65,2.51,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 14:00:00,India,Eastern India,IN-EA,740.45,799.79,2.5,2.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 15:00:00,India,Eastern India,IN-EA,740.81,800.14,2.46,2.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 16:00:00,India,Eastern India,IN-EA,740.53,799.87,2.49,2.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 17:00:00,India,Eastern India,IN-EA,740.69,800.02,2.47,2.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 18:00:00,India,Eastern India,IN-EA,742.62,802.04,2.22,1.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 19:00:00,India,Eastern India,IN-EA,743.01,802.45,2.16,1.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 20:00:00,India,Eastern India,IN-EA,743.1,802.54,2.15,1.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 21:00:00,India,Eastern India,IN-EA,743.09,802.54,2.15,1.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 22:00:00,India,Eastern India,IN-EA,743.13,802.58,2.15,1.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-18 23:00:00,India,Eastern India,IN-EA,742.95,802.4,2.17,1.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 00:00:00,India,Eastern India,IN-EA,742.13,801.55,2.27,1.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 01:00:00,India,Eastern India,IN-EA,741.03,800.42,2.41,2.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 02:00:00,India,Eastern India,IN-EA,737.64,796.97,2.85,2.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 03:00:00,India,Eastern India,IN-EA,736.74,796.06,2.97,2.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 04:00:00,India,Eastern India,IN-EA,737.11,796.44,2.93,2.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 05:00:00,India,Eastern India,IN-EA,737.37,796.69,2.9,2.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 06:00:00,India,Eastern India,IN-EA,737.45,796.78,2.89,2.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 07:00:00,India,Eastern India,IN-EA,737.03,796.35,2.95,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 08:00:00,India,Eastern India,IN-EA,736.08,795.39,3.06,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 09:00:00,India,Eastern India,IN-EA,736.16,795.45,3.05,2.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 10:00:00,India,Eastern India,IN-EA,735.91,795.19,3.08,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 11:00:00,India,Eastern India,IN-EA,738.81,798.14,2.7,2.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 12:00:00,India,Eastern India,IN-EA,741.31,800.7,2.37,2.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 13:00:00,India,Eastern India,IN-EA,742.0,801.41,2.29,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 14:00:00,India,Eastern India,IN-EA,742.42,801.86,2.24,2.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 15:00:00,India,Eastern India,IN-EA,742.95,802.39,2.18,2.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 16:00:00,India,Eastern India,IN-EA,742.82,802.26,2.19,2.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 17:00:00,India,Eastern India,IN-EA,742.98,802.42,2.17,2.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 18:00:00,India,Eastern India,IN-EA,742.44,801.87,2.24,2.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 19:00:00,India,Eastern India,IN-EA,743.42,802.89,2.11,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 20:00:00,India,Eastern India,IN-EA,743.64,803.11,2.09,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 21:00:00,India,Eastern India,IN-EA,743.28,802.76,2.13,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 22:00:00,India,Eastern India,IN-EA,742.93,802.39,2.17,2.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-19 23:00:00,India,Eastern India,IN-EA,742.31,801.74,2.25,2.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 00:00:00,India,Eastern India,IN-EA,740.82,800.21,2.42,2.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 01:00:00,India,Eastern India,IN-EA,738.91,798.23,2.66,2.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 02:00:00,India,Eastern India,IN-EA,735.45,794.71,3.11,2.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 03:00:00,India,Eastern India,IN-EA,734.65,793.9,3.22,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-11-20 04:00:00,India,Eastern India,IN-EA,735.22,794.49,3.15,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
